 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113737" , "4" , "49303" , "2010-01-01T00:00:00" , "113737" ,  , "Replication data for: Prize Structure and Information in Tournaments: Experimental Evidence" , "2019-10-12T19:01:54.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113846" , "17" , "784288830" , "2013-01-01T00:00:00" , "113846" ,  , "Replication data for: Real Wage Inequality" , "2019-10-12T20:12:15.464Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113967" , "20" , "2980948" , "2016-05-01T00:00:00" , "113967" ,  , "Replication data for: Crime, the Criminal Justice System, and Socioeconomic Inequality" , "2019-10-12T22:07:05.858Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113834" , "165" , "593292395" , "2012-07-01T00:00:00" , "113834" ,  , "Replication data for: Deregulation, Consolidation, and Efficiency: Evidence from US Nuclear Power" , "2019-10-12T20:06:01.795Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113955" , "7" , "144559" , "2015-09-01T00:00:00" , "113955" ,  , "Replication data for: The Indian Gaming Regulatory Act and Its Effects on American Indian Economic Development" , "2019-10-12T22:04:43.419Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113822" , "4" , "14166461" , "2012-07-01T00:00:00" , "113822" ,  , "Replication data for: The Economic Benefits of Pharmaceutical Innovations: The Case of Cox-2 Inhibitors" , "2019-10-12T19:59:20.644Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113943" , "12" , "5167253" , "2015-02-01T00:00:00" , "113943" ,  , "Replication data for: The Rise and Decline of General Laws of Capitalism" , "2019-10-12T22:00:14.869Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113810" , "14" , "1706922" , "2012-01-01T00:00:00" , "113810" ,  , "Replication data for: Enhancing Cognitive Functioning: Medium-Term Effects of a Health and Family Planning Program in Matlab" , "2019-10-12T19:53:32.322Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113931" , "3" , "359956" , "2014-09-01T00:00:00" , "113931" ,  , "Replication data for: The Research Productivity of New PhDs in Economics: The Surprisingly High Non-success of the Successful" , "2019-10-12T21:57:04.141Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114150" , "5" , "7859886" , "2018-07-01T00:00:00" , "114150" ,  , "Replication data for: The Political Economy of Municipal Pension Funding" , "2019-10-13T00:20:56.705Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114053" , "148" , "2258045" , "2015-07-01T00:00:00" , "114053" ,  , "Replication data for: Interest Rates, Leverage, and Business Cycles in Emerging Economies: The Role of Financial Frictions" , "2019-10-12T23:14:48.114Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114186" , "63" , "895626" , "2010-10-01T00:00:00" , "114186" ,  , "Replication data for: Determinants of Economic Growth: Will Data Tell?" , "2019-10-13T00:59:25.126Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114041" , "12" , "1874550" , "2009-01-01T00:00:00" , "114041" ,  , "Replication data for: The Ins and Outs of Cyclical Unemployment" , "2019-10-12T23:08:50.353Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114198" , "25" , "3776492" , "2011-04-01T00:00:00" , "114198" ,  , "Replication data for: Intermediate Goods and Weak Links in the Theory of Economic Development" , "2019-10-13T01:09:57.762Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114077" , "7" , "126784" , "2015-07-01T00:00:00" , "114077" ,  , "Replication data for: A New History of Banking Panics in the United States, 1825-1929: Construction and Implications" , "2019-10-12T23:28:16.431Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114162" , "62" , "7260107119" , "2019-01-01T00:00:00" , "114162" ,  , "Replication data for: Learning, Career Paths, and the Distribution of Wages" , "2019-10-13T00:33:54.462Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114065" , "17" , "91464" , "2015-04-01T00:00:00" , "114065" ,  , "Replication data for: Welfare Cost of Business Cycles with Idiosyncratic Consumption Risk and a Preference for Robustness" , "2019-10-12T23:23:50.265Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114174" , "23" , "130604412" , "2010-04-01T00:00:00" , "114174" ,  , "Replication data for: Putting the Parts Together: Trade, Vertical Linkages, and Business Cycle Comovement" , "2019-10-13T00:54:13.267Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113829" , "5" , "888628" , "2012-07-01T00:00:00" , "113829" ,  , "Replication data for: Sweetening the Deal? Political Connections and Sugar Mills in India" , "2019-10-12T20:04:39.532Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114013" , "127" , "3813795" , "2018-08-01T00:00:00" , "114013" ,  , "Replication data for: On DSGE Models" , "2019-10-12T22:42:51.98Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114146" , "104" , "44245384" , "2017-07-01T00:00:00" , "114146" ,  , "Replication data for: Productivity Growth and Capital Flows: The Dynamics of Reforms" , "2019-10-13T00:17:58.752Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113817" , "13" , "191957" , "2012-04-01T00:00:00" , "113817" ,  , "Replication data for: The Effect of Shift Structure on Performance" , "2019-10-12T19:56:41.649Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113938" , "4" , "17752391" , "2014-11-01T00:00:00" , "113938" ,  , "Replication data for: How Can Scandinavians Tax So Much?" , "2019-10-12T21:59:32.261Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114001" , "63" , "3212487" , "2017-11-01T00:00:00" , "114001" ,  , "Replication data for: Enrollment without Learning: Teacher Effort, Knowledge, and Skill in Primary Schools in Africa" , "2019-10-12T22:36:22.173Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114158" , "41" , "273721" , "2019-01-01T00:00:00" , "114158" ,  , "Replication data for: Monetary Policy, Real Activity, and Credit Spreads: Evidence from Bayesian Proxy SVARs" , "2019-10-13T00:26:45.03Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113805" , "13" , "243408" , "2011-10-01T00:00:00" , "113805" ,  , "Replication data for: The Consumption Response to Seasonal Income: Evidence from Japanese Public Pension Benefits" , "2019-10-12T19:52:19.935Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113926" , "3" , "154313" , "2014-05-01T00:00:00" , "113926" ,  , "Replication data for: Political Campaigns and Big Data" , "2019-10-12T21:54:57.757Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114037" , "168" , "4751882" , "2009-01-01T00:00:00" , "114037" ,  , "Replication data for: New Keynesian Models: Not Yet Useful for Policy Analysis" , "2019-10-12T23:06:04.989Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114122" , "291" , "213999713" , "2018-07-01T00:00:00" , "114122" ,  , "Replication data for: If Technology Has Arrived Everywhere, Why Has Income Diverged?" , "2019-10-13T00:00:46.64Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113914" , "20" , "640826" , "2018-06-01T00:00:00" , "113914" ,  , "Replication data for: Medieval Origins: A Review Essay on Campbell's The Great Transition" , "2019-10-12T21:44:39.079Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114025" , "6" , "102242" , "2019-02-01T00:00:00" , "114025" ,  , "Replication data for: Variation in Women's Success across PhD Programs in Economics" , "2019-10-12T23:01:27.111Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114134" , "7" , "389616" , "2019-04-01T00:00:00" , "114134" ,  , "Replication data for: Capital Flows and Foreign Exchange Intervention" , "2019-10-13T00:09:41.092Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113902" , "10" , "3787094" , "2014-07-01T00:00:00" , "113902" ,  , "Replication data for: Wells, Water, and Welfare: The Impact of Access to Groundwater on Rural Poverty and Conflict" , "2019-10-12T21:34:25.545Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114049" , "69" , "227099" , "2015-04-01T00:00:00" , "114049" ,  , "Replication data for: Optimal Mirrleesean Taxation in a Ben-Porath Economy" , "2019-10-12T23:12:41.134Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114230" , "4" , "218846" , "2011-10-01T00:00:00" , "114230" ,  , "Replication data for: Taxes, Social Subsidies, and the Allocation of Work Time" , "2019-10-13T01:16:43.445Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114121" , "8" , "178356" , "2018-10-01T00:00:00" , "114121" ,  , "Replication data for: Oil and Macroeconomic (In)stability" , "2019-10-13T00:00:17.969Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114000" , "2" , "65241" , "2017-11-01T00:00:00" , "114000" ,  , "Replication data for: Brexit: The Economics of International Disintegration" , "2019-10-12T22:36:14.21Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114024" , "6" , "730972" , "2019-02-01T00:00:00" , "114024" ,  , "Replication data for: The Value of US Government Data to US Business Decisions" , "2019-10-12T23:01:17.664Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114157" , "104" , "7705311" , "2019-04-01T00:00:00" , "114157" ,  , "Replication data for: Changes in Between-Group Inequality: Computers, Occupations, and International Trade" , "2019-10-13T00:25:02.94Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113828" , "8" , "1644944" , "2012-07-01T00:00:00" , "113828" ,  , "Replication data for: How Large Are the Effects from Temporary Changes in Family Environment: Evidence from a Child-Evacuation Program during World War II" , "2019-10-12T20:04:30.014Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113949" , "35" , "4982825" , "2015-05-01T00:00:00" , "113949" ,  , "Replication data for: Systematic Bias and Nontransparency in US Social Security Administration Forecasts" , "2019-10-12T22:02:24.576Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114012" , "60" , "1663425141" , "2018-05-01T00:00:00" , "114012" ,  , "Replication data for: New Perspectives on the Decline of US Manufacturing Employment" , "2019-10-12T22:40:47.366Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114169" , "5" , "40059" , "2010-04-01T00:00:00" , "114169" ,  , "Replication data for: Globalization and Innovation in Emerging Markets" , "2019-10-13T00:51:27.43Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113816" , "19" , "752882" , "2012-04-01T00:00:00" , "113816" ,  , "Replication data for: Indirect Effects of a Policy Altering Criminal Behavior: Evidence from the Italian Prison Experiment" , "2019-10-12T19:56:23.144Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113937" , "18" , "19155595" , "2014-11-01T00:00:00" , "113937" ,  , "Replication data for: Community Networks and the Process of Development" , "2019-10-12T21:59:14.554Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114048" , "8" , "9540847" , "2009-07-01T00:00:00" , "114048" ,  , "Replication data for: Democratic Capital: The Nexus of Political and Economic Change" , "2019-10-12T23:12:29.919Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114133" , "10" , "3397889" , "2018-10-01T00:00:00" , "114133" ,  , "Replication data for: International Transmission with Heterogeneous Sectors" , "2019-10-13T00:09:30.201Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113804" , "14" , "2541789" , "2011-10-01T00:00:00" , "113804" ,  , "Replication data for: Health Capital and the Prenatal Environment: The Effect of Ramadan Observance during Pregnancy" , "2019-10-12T19:46:51.584Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113925" , "94" , "3123966" , "2014-05-01T00:00:00" , "113925" ,  , "Replication data for: Big Data: New Tricks for Econometrics" , "2019-10-12T21:53:37.583Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114036" , "19" , "4940528" , "2009-01-01T00:00:00" , "114036" ,  , "Replication data for: Border Effect or Country Effect? Seattle May Not Be So Far from Vancouver After All" , "2019-10-12T23:05:42.648Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114145" , "24" , "16066352" , "2019-04-01T00:00:00" , "114145" ,  , "Replication data for: Financing Constraints, Radical versus Incremental Innovation, and Aggregate Productivity" , "2019-10-13T00:17:18.511Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113913" , "9" , "369591918" , "2017-09-01T00:00:00" , "113913" ,  , "Replication data for: The Gender Wage Gap: Extent, Trends, and Explanations" , "2019-10-12T21:44:10.809Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113901" , "27" , "160981" , "2014-07-01T00:00:00" , "113901" ,  , "Replication data for: The Impact of Attending a School with High-Achieving Peers: Evidence from the New York City Exam Schools" , "2019-10-12T21:34:04.452Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114120" , "40" , "4948255" , "2017-01-01T00:00:00" , "114120" ,  , "Replication data for: Cross-Country Income Levels over Time: Did the Developing World Suddenly Become Much Richer?" , "2019-10-12T23:59:43.519Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114132" , "49" , "685236" , "2017-10-01T00:00:00" , "114132" ,  , "Replication data for: Noisy News in Business Cycles" , "2019-10-13T00:08:55.88Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114011" , "5" , "651810" , "2018-05-01T00:00:00" , "114011" ,  , "Replication data for: The US Gains from Trade: Valuation Using the Demand for Foreign Factor Services" , "2019-10-12T22:38:56.389Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114035" , "4" , "613396" , "2009-01-01T00:00:00" , "114035" ,  , "Replication data for: Rent Preservation and the Persistence of Underdevelopment" , "2019-10-12T23:05:35.785Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114168" , "11" , "113200" , "2010-04-01T00:00:00" , "114168" ,  , "Replication data for: Housing Market Spillovers: Evidence from an Estimated DSGE Model" , "2019-10-13T00:51:15.7Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113839" , "24" , "151532" , "2012-07-01T00:00:00" , "113839" ,  , "Replication data for: Can Compulsory Military Service Raise Civilian Wages? Evidence from the Peacetime Draft in Portugal" , "2019-10-12T20:09:42.843Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114023" , "4" , "45483" , "2019-02-01T00:00:00" , "114023" ,  , "Replication data for: Would Macroprudential Regulation Have Prevented the Last Crisis?" , "2019-10-12T23:01:08.792Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113827" , "15" , "152964333" , "2012-07-01T00:00:00" , "113827" ,  , "Replication data for: The Opt-In Revolution? Contraception and the Gender Gap in Wages" , "2019-10-12T20:04:07.72Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113948" , "6" , "101030" , "2015-05-01T00:00:00" , "113948" ,  , "Replication data for: Disability Benefit Receipt and Reform: Reconciling Trends in the United Kingdom" , "2019-10-12T22:02:14.599Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114059" , "14" , "8036469" , "2016-01-01T00:00:00" , "114059" ,  , "Replication data for: Market Exposure and Endogenous Firm Volatility over the Business Cycle" , "2019-10-12T23:21:30.23Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114144" , "8" , "487582" , "2017-10-01T00:00:00" , "114144" ,  , "Replication data for: Knowledge Capital and Aggregate Income Differences: Development Accounting for US States" , "2019-10-13T00:17:06.987Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113815" , "4" , "73021" , "2012-04-01T00:00:00" , "113815" ,  , "Replication data for: Productivity Spillovers across Firms through Worker Mobility" , "2019-10-12T19:56:15.109Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113936" , "17" , "4916073" , "2014-11-01T00:00:00" , "113936" ,  , "Replication data for: From Micro to Macro via Production Networks" , "2019-10-12T21:58:55.951Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114047" , "7" , "2838468" , "2009-07-01T00:00:00" , "114047" ,  , "Replication data for: Hit or Miss? The Effect of Assassinations on Institutions and War" , "2019-10-12T23:12:20.519Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114156" , "2" , "85172" , "2019-04-01T00:00:00" , "114156" ,  , "Replication data for: Reconsidering the Consequences of Worker Displacements: Firm versus Worker Perspective" , "2019-10-13T00:24:52.985Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113803" , "7" , "65722" , "2011-10-01T00:00:00" , "113803" ,  , "Replication data for: Public Provision and Protection of Natural Resources: Groundwater Irrigation in Rural India" , "2019-10-12T19:46:41.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113924" , "12" , "742752" , "2014-05-01T00:00:00" , "113924" ,  , "Replication data for: High-Dimensional Methods and Inference on Structural and Treatment Effects" , "2019-10-12T21:53:19.898Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113912" , "68" , "26745762" , "2016-12-01T00:00:00" , "113912" ,  , "Replication data for: Immigration Economics by George J. Borjas: A Review Essay" , "2019-10-12T21:43:04.556Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113900" , "5" , "52057" , "2014-07-01T00:00:00" , "113900" ,  , "Replication data for: Effects of School Quality on Student Achievement: Discontinuity Evidence from Kenya" , "2019-10-12T21:33:55.819Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114131" , "3" , "450642" , "2019-01-01T00:00:00" , "114131" ,  , "Replication data for: When Is Foreign Exchange Intervention Effective? Evidence from 33 Countries" , "2019-10-13T00:08:46.565Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114143" , "75" , "50523544" , "2018-10-01T00:00:00" , "114143" ,  , "Replication data for: The Price of Growth: Consumption Insurance in China 1989–2009" , "2019-10-13T00:15:52.744Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114022" , "5" , "341751" , "2018-11-01T00:00:00" , "114022" ,  , "Replication data for: The Cost of Reducing Greenhouse Gas Emissions" , "2019-10-12T23:01:01.378Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114010" , "2" , "266349" , "2018-05-01T00:00:00" , "114010" ,  , "Replication data for: Space, the Final Economic Frontier" , "2019-10-12T22:38:51.028Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114240" , "9" , "498843" , "2012-04-01T00:00:00" , "114240" ,  , "Replication data for: Capital Market Integration and Wages" , "2019-10-13T01:26:00.148Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113729" , "27" , "28078101" , "2019-04-01T00:00:00" , "113729" ,  , "Replication data for: Was the First Public Health Campaign Successful?" , "2019-10-12T18:56:47.176Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114046" , "123" , "23171668" , "2009-07-01T00:00:00" , "114046" ,  , "Replication data for: Can a Representative-Agent Model Represent a Heterogeneous-Agent Economy" , "2019-10-12T23:10:27.476Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114179" , "4" , "97547" , "2010-07-01T00:00:00" , "114179" ,  , "Replication data for: The Effect of Corporate Taxes on Investment and Entrepreneurship" , "2019-10-13T00:57:53.067Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114034" , "4" , "70549" , "2009-01-01T00:00:00" , "114034" ,  , "Replication data for: Civic Virtue and Labor Market Institutions" , "2019-10-12T23:05:29.136Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113838" , "6" , "19946830" , "2012-07-01T00:00:00" , "113838" ,  , "Replication data for: Estimating the Deterrent Effect of Incarceration Using Sentencing Enhancements" , "2019-10-12T20:09:33.501Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113959" , "3" , "221757" , "2015-11-01T00:00:00" , "113959" ,  , "Replication data for: Rewriting Monetary Policy 101: What's the Fed's Preferred Post-Crisis Approach to Raising Interest Rates?" , "2019-10-12T22:05:53.617Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114155" , "25" , "1580519" , "2018-07-01T00:00:00" , "114155" ,  , "Replication data for: Government Spending Multipliers under the Zero Lower Bound: Evidence from Japan" , "2019-10-13T00:24:28.083Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113826" , "3" , "48708" , "2012-07-01T00:00:00" , "113826" ,  , "Replication data for: Raising the Barcode Scanner: Technology and Productivity in the Retail Sector" , "2019-10-12T20:03:57.492Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113947" , "9" , "231029" , "2015-05-01T00:00:00" , "113947" ,  , "Replication data for: The Rise and Fall of Disability Insurance Enrollment in the Netherlands" , "2019-10-12T22:02:02.325Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114058" , "107" , "888960230" , "2016-01-01T00:00:00" , "114058" ,  , "Replication data for: In the Wrong Hands: Complementarities, Resource Allocation, and TFP" , "2019-10-12T23:19:25.389Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114167" , "87" , "2818230" , "2010-01-01T00:00:00" , "114167" ,  , "Replication data for: Inflation-Gap Persistence in the US" , "2019-10-13T00:49:53.353Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113814" , "5" , "6940385" , "2012-04-01T00:00:00" , "113814" ,  , "Replication data for: Risk Pooling, Risk Preferences, and Social Networks" , "2019-10-12T19:56:03.904Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113935" , "33" , "597791605" , "2014-11-01T00:00:00" , "113935" ,  , "Replication data for: The Wages of Sinistrality: Handedness, Brain Structure, and Human Capital Accumulation" , "2019-10-12T21:57:53.856Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113802" , "7" , "701412" , "2011-10-01T00:00:00" , "113802" ,  , "Replication data for: Re-examining Economic Shocks and Civil Conflict" , "2019-10-12T19:46:32.494Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113923" , "2" , "83994" , "2014-05-01T00:00:00" , "113923" ,  , "Replication data for: Correction and Update: The Economic Effects of Climate Change" , "2019-10-12T21:53:14.75Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113911" , "10" , "3942263" , "2014-10-01T00:00:00" , "113911" ,  , "Replication data for: Team Incentives for Education in Developing Countries: A Randomized Field Experiment in Benin" , "2019-10-12T21:42:49.644Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114142" , "85" , "25073857" , "2018-10-01T00:00:00" , "114142" ,  , "Replication data for: The Effect of Consumer Sentiment on Consumption: Cross-Sectional Evidence from Elections" , "2019-10-13T00:14:44.227Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114154" , "25" , "4819262" , "2019-01-01T00:00:00" , "114154" ,  , "Replication data for: Inventory Management, Product Quality, and Cross-Country Income Differences" , "2019-10-13T00:24:00.84Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114033" , "12" , "13625772" , "2019-05-01T00:00:00" , "114033" ,  , "Replication data for: Ten Years after the Financial Crisis: What Have We Learned from the Renaissance in Fiscal Research?" , "2019-10-12T23:05:15.55Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114021" , "17" , "4841136" , "2018-11-01T00:00:00" , "114021" ,  , "Replication data for: Universal Basic Incomes versus Targeted Transfers: Anti-Poverty Programs in Developing Countries" , "2019-10-12T23:00:40.401Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114130" , "11" , "16442712" , "2017-07-01T00:00:00" , "114130" ,  , "Replication data for: Free to Leave? A Welfare Analysis of Divorce Regimes" , "2019-10-13T00:08:33.966Z" , "PUBLISHED" ,
