 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116210" , "24" , "34785379" , "2019-10-01T00:00:00" , "116210" ,  , "Replication data for: Does Regulatory Jurisdiction Affect the Quality of Investment-Adviser Regulation?" , "2019-12-07T13:26:56.585Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116101" , "59" , "1263471566" , "2011-12-01T00:00:00" , "116101" ,  , "Replication data for: Dynamic Inefficiencies in an Employment-Based Health Insurance System: Theory and Evidence" , "2019-12-06T20:57:06.89Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116222" , "4" , "496340" , "2006-06-01T00:00:00" , "116222" ,  , "Replication data for: Pareto-Improving Social Security Reform when Financial Markets are Incomplete!?" , "2019-12-07T13:48:57.488Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116331" , "152" , "262242383" , "2016-12-01T00:00:00" , "116331" ,  , "Replication data for: Kwacha Gonna Do? Experimental Evidence about Labor Supply in Rural Malawi" , "2019-12-07T18:03:06.805Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115927" , "716" , "21947476358" , "2019-12-03T17:23:09" , "115927" ,  , "Data and Code for: A Dose of Managed Care?" , "2019-12-03T22:23:09.335Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116038" , "43" , "1018203" , "2005-03-01T00:00:00" , "116038" ,  , "Replication data for: Extracting Inflation from Stock Returns to Test Purchasing Power Parity" , "2019-12-06T20:27:20.111Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116159" , "9" , "1810085" , "2017-01-01T00:00:00" , "116159" ,  , "Replication data for: Tax Policy and Heterogeneous Investment Behavior" , "2019-12-06T22:14:56.365Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116135" , "411" , "284661449" , "2016-08-01T00:00:00" , "116135" ,  , "Replication data for: Financial Intermediation, Investment Dynamics, and Business Cycle Fluctuations" , "2019-12-06T21:32:46.698Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116256" , "30" , "1282892" , "2007-03-01T00:00:00" , "116256" ,  , "Replication data for: Urban Evolutions: The Fast, the Slow, and the Still" , "2019-12-07T17:25:46.441Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116026" , "2" , "209022" , "2004-12-01T00:00:00" , "116026" ,  , "Replication data for: Constructing Price Indexes across Space and Time: The Case of the European Union" , "2019-12-06T20:20:15.629Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116147" , "41" , "23410317" , "2015-02-01T00:00:00" , "116147" ,  , "Replication data for: Overconfidence in Political Behavior" , "2019-12-06T21:57:32.775Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116268" , "13" , "7208741" , "2007-06-01T00:00:00" , "116268" ,  , "Replication data for: Relative Prices and Relative Prosperity" , "2019-12-07T17:29:55.607Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114838" , "17" , "723126" , "2013-11-01T00:00:00" , "114838" ,  , "Replication data for: Death by Market Power: Reform, Competition, and Patient Outcomes in the National Health Service" , "2019-10-13T11:43:42.549Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114802" , "8" , "334301" , "2012-05-01T00:00:00" , "114802" ,  , "Replication data for: The Impact of Year-Round Schooling on Academic Achievement: Evidence from Mandatory School Calendar Conversions" , "2019-10-13T11:18:18.837Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114826" , "72" , "5961680" , "2013-08-01T00:00:00" , "114826" ,  , "Replication data for: Local Responses to Federal Grants: Evidence from the Introduction of Title I in the South" , "2019-10-13T11:37:02.961Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114814" , "28" , "7219948" , "2013-02-01T00:00:00" , "114814" ,  , "Replication data for: Effects of Terms of Trade Gains and Tariff Changes on the Measurement of US Productivity Growth" , "2019-10-13T11:24:28.355Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116122" , "49" , "517756" , "2014-05-01T00:00:00" , "116122" ,  , "Replication data for: Can Intangible Capital Explain Cyclical Movements in the Labor Wedge?" , "2019-12-06T21:18:35.282Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116243" , "6" , "273149" , "2006-12-01T00:00:00" , "116243" ,  , "Replication data for: Accounting for the Growth of MNC-Based Trade Using a Structural Model of U.S. MNCs" , "2019-12-07T17:21:29.804Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115903" , "297" , "1591144896" , "2019-12-02T11:41:09" , "115903" ,  , "Code for: Home Values and Firm Behaviour" , "2019-12-02T16:41:09.23Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116134" , "503" , "159852098" , "2015-11-01T00:00:00" , "116134" ,  , "Replication data for: Human Capital Risk, Contract Enforcement, and the Macroeconomy" , "2019-12-06T21:24:57.582Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116255" , "37" , "1695305" , "2006-12-01T00:00:00" , "116255" ,  , "Replication data for: Empathy or Antipathy? The Impact of Diversity" , "2019-12-07T17:25:05.641Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116110" , "52" , "633423343" , "2012-12-01T00:00:00" , "116110" ,  , "Replication data for: The Spending and Debt Response to Minimum Wage Hikes" , "2019-12-06T21:06:26.104Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116231" , "5" , "750367" , "2006-09-01T00:00:00" , "116231" ,  , "Replication data for: Traditional Institutions Meet the Modern World: Caste, Gender, and Schooling Choice in a Globalizing Economy" , "2019-12-07T17:15:28.171Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115806" , "57" , "3640065468" , "2019-11-28T15:54:33" , "115806" ,  , "Data and Code for: How Antitrust Enforcement Can Spur Innovation: Bell Labs and the 1956 Consent Decree" , "2019-11-28T20:54:33.664Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116027" , "7" , "231255" , "2004-12-01T00:00:00" , "116027" ,  , "Replication data for: A Group Rule-Utilitarian Approach to Voter Turnout: Theory and Evidence" , "2019-12-06T20:20:22.315Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116148" , "40" , "1371145042" , "2017-03-01T00:00:00" , "116148" ,  , "Replication data for: Modeling the Revolving Revolution: The Debt Collection Channel" , "2019-12-06T21:58:44.808Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116269" , "30" , "581195" , "2007-06-01T00:00:00" , "116269" ,  , "Replication data for: Shocks and Frictions in US Business Cycles: A Bayesian DSGE Approach" , "2019-12-07T17:30:10.998Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116003" , "2435" , "3503223736" , "2019-12-06T12:03:25" , "116003" ,  , "Replication data for: Cities in Bad Shape: Urban Geometry in India" , "2019-12-06T17:03:25.604Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116039" , "6" , "175013" , "2005-03-01T00:00:00" , "116039" ,  , "Replication data for: The Quantity and Quality of Life and the Evolution of World Inequality" , "2019-12-06T20:27:59.368Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116124" , "7" , "8653976" , "2014-05-01T00:00:00" , "116124" ,  , "Replication data for: Disparities in Wealth Accumulation and Loss from the Great Recession and Beyond" , "2019-12-06T21:19:28.301Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116245" , "4" , "2067517" , "2006-12-01T00:00:00" , "116245" ,  , "Replication data for: Household Expenditure and the Income Tax Rebates of 2001" , "2019-12-07T17:21:48.699Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116136" , "38" , "98348981" , "2015-08-01T00:00:00" , "116136" ,  , "Replication data for: Yours, Mine, and Ours: Do Divorce Laws Affect the Intertemporal Behavior of Married Couples?" , "2019-12-06T21:39:46.216Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116257" , "17" , "511046" , "2007-03-01T00:00:00" , "116257" ,  , "Replication data for: Market Share Dynamics and the "Persistence of Leadership" Debate" , "2019-12-07T17:26:18.148Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115010" , "410" , "1652932694" , "2019-10-18T14:35:05" , "115010" ,  , "Data and Code for: Cumulative Impacts of Conditional Cash Transfer Programs: Experimental Evidence from Indonesia" , "2019-10-18T18:35:04.992Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114839" , "77" , "80485694" , "2013-11-01T00:00:00" , "114839" ,  , "Replication data for: Superstar Cities" , "2019-10-13T11:44:07.314Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114827" , "9" , "73255805" , "2013-08-01T00:00:00" , "114827" ,  , "Replication data for: The Effect of a Universal Child Benefit on Conceptions, Abortions, and Early Maternal Labor Supply" , "2019-10-13T11:38:11.167Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114815" , "3" , "786134" , "2013-02-01T00:00:00" , "114815" ,  , "Replication data for: Political Price Cycles in Regulated Industries: Theory and Evidence" , "2019-10-13T11:24:56.659Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114803" , "37" , "1896321662" , "2012-05-01T00:00:00" , "114803" ,  , "Replication data for: Clunkers or Junkers? Adverse Selection in a Vehicle Retirement Program" , "2019-10-13T11:19:03.145Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116111" , "7" , "770748" , "2012-12-01T00:00:00" , "116111" ,  , "Replication data for: Diagnosing Consumer Confusion and Sub-optimal Shopping Effort: Theory and Mortgage-Market Evidence" , "2019-12-06T21:07:51.384Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116232" , "3" , "118761" , "2006-09-01T00:00:00" , "116232" ,  , "Replication data for: $1,000 Cash Back: The Pass-Through of Auto Manufacturer Promotions" , "2019-12-07T17:15:41.518Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116123" , "10" , "866208" , "2014-05-01T00:00:00" , "116123" ,  , "Replication data for: Retirement Security in an Aging Population" , "2019-12-06T21:19:15.809Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116244" , "6" , "11183497" , "2006-12-01T00:00:00" , "116244" ,  , "Replication data for: Inherited Control and Firm Performance" , "2019-12-07T17:21:39.832Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116220" , "7" , "1320668" , "2006-06-01T00:00:00" , "116220" ,  , "Replication data for: A Change Would Do You Good .... An Experimental Study on How to Overcome Coordination Failure in Organizations" , "2019-12-07T13:48:35.059Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116117" , "8" , "10713666" , "2013-10-01T00:00:00" , "116117" ,  , "Replication data for: Consumer Spending and the Economic Stimulus Payments of 2008" , "2019-12-06T21:14:10.722Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116238" , "12" , "186518" , "2006-09-01T00:00:00" , "116238" ,  , "Replication data for: Higher-Education Policies and the College Wage Premium: Cross-State Evidence from the 1990s" , "2019-12-07T17:17:42.152Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116129" , "9" , "3029654" , "2014-09-01T00:00:00" , "116129" ,  , "Replication data for: Wall Street and the Housing Bubble" , "2019-12-06T21:22:19.797Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116214" , "55" , "735782" , "2019-07-01T00:00:00" , "116214" ,  , "Replication data for: The Dynamic Effects of Personal and Corporate Income Tax Changes in the United States: Reply" , "2019-12-07T13:37:39.884Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116105" , "46" , "5410020" , "2012-05-01T00:00:00" , "116105" ,  , "Replication data for: Durable Consumption and Asset Management with Transaction and Observation Costs" , "2019-12-06T21:01:33.179Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116226" , "15" , "4962582" , "2006-06-01T00:00:00" , "116226" ,  , "Replication data for: Preferential Trade Agreements as Stumbling Blocks for Multilateral Trade Liberalization: Evidence for the United States" , "2019-12-07T13:49:56.809Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116335" , "9" , "878730" , "2015-07-01T00:00:00" , "116335" ,  , "Replication data for: The Effect of Income on Religiousness" , "2019-12-07T18:08:05.81Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116323" , "30" , "10081456" , "2019-09-01T00:00:00" , "116323" ,  , "Replication data for: The Dollar, Bank Leverage, and Deviations from Covered Interest Parity" , "2019-12-07T17:58:22.073Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116202" , "6" , "46556" , "2019-10-01T00:00:00" , "116202" ,  , "Replication data for: The Dynamics of Discrimination: Theory and Evidence" , "2019-12-07T13:17:33.106Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116311" , "36" , "3546366" , "2016-05-01T00:00:00" , "116311" ,  , "Replication data for: The Role of Startups in Structural Transformation" , "2019-12-07T17:50:44.668Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115221" , "32" , "435634" , "2019-10-30T07:10:11" , "115221" ,  , "Code for: Time Discounting and Wealth Inequality" , "2019-10-30T11:10:11.869Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115681" , "142" , "3938950150" , "2019-11-21T20:48:37" , "115681" ,  , "Data and Code for: Subways and Road Congestion" , "2019-11-22T01:48:37.604Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114808" , "8" , "272522" , "2013-02-01T00:00:00" , "114808" ,  , "Replication data for: The Iceberg Theory of Campaign Contributions: Political Threats and Interest Group Behavior" , "2019-10-13T11:22:48.227Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115367" , "6" , "402835037" , "2019-11-06T17:30:17" , "115367" ,  , "Data and Code for: Geographic Dispersion of Economic Shocks: Evidence from the Fracking Revolution: Reply" , "2019-11-06T22:30:16.969Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116310" , "4" , "20625" , "2015-05-01T00:00:00" , "116310" ,  , "Replication data for: FOMC Forward Guidance and Investor Beliefs" , "2019-12-07T17:50:36.346Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116106" , "55" , "188700" , "2012-05-01T00:00:00" , "116106" ,  , "Replication data for: How General Are Risk Preferences? Choices under Uncertainty in Different Domains" , "2019-12-06T21:02:33.642Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116227" , "4" , "61406" , "2006-09-01T00:00:00" , "116227" ,  , "Replication data for: Taxes, Cigarette Consumption, and Smoking Intensity" , "2019-12-07T13:50:11.019Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116118" , "6" , "329662" , "2014-12-01T00:00:00" , "116118" ,  , "Replication data for: Consumption and Debt Response to Unanticipated Income Shocks: Evidence from a Natural Experiment in Singapore" , "2019-12-06T21:14:23.845Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116239" , "40" , "700161" , "2006-09-01T00:00:00" , "116239" ,  , "Replication data for: What Mean Impacts Miss: Distributional Effects of Welfare Reform Experiments" , "2019-12-07T17:17:55.919Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116203" , "182" , "20893358" , "2019-10-01T00:00:00" , "116203" ,  , "Replication data for: Equilibrium Effects of Firm Subsidies" , "2019-12-07T13:17:50.263Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116215" , "65" , "5570681018" , "2019-09-01T00:00:00" , "116215" ,  , "Replication data for: The Effects of Rent Control Expansion on Tenants, Landlords, and Inequality: Evidence from San Francisco" , "2019-12-07T13:40:44.658Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116324" , "6" , "664174020" , "2019-09-01T00:00:00" , "116324" ,  , "Replication data for: Divest, Disregard, or Double Down? Philanthropic Endowment Investments in Objectionable Firms" , "2019-12-07T17:59:05.723Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116312" , "6" , "2708068" , "2016-05-01T00:00:00" , "116312" ,  , "Replication data for: Russia's Billionaires" , "2019-12-07T17:51:14.788Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116300" , "6" , "14181080" , "2008-06-01T00:00:00" , "116300" ,  , "Replication data for: Do Wealth Fluctuations Generate Time-Varying Risk Aversion? Micro-evidence on Individuals" , "2019-12-07T17:48:58.069Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114809" , "7" , "10150806" , "2013-02-01T00:00:00" , "114809" ,  , "Replication data for: Targeting with Agents" , "2019-10-13T11:22:59.946Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115791" , "2" , "3283371704" , "2019-11-25T12:45:03" , "115791" ,  , "Data and Code for: College Quality and Attendance Patterns: A Long-Run View" , "2019-11-25T17:45:03.337Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115211" , "29" , "2764161" , "2019-10-29T14:52:26" , "115211" ,  , "Data and Code for: The Marginal Propensity to Consume over the Business Cycle" , "2019-10-29T18:52:26.155Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116139" , "9" , "307598" , "2015-02-01T00:00:00" , "116139" ,  , "Replication data for: Leader Punishment and Cooperation in Groups: Experimental Field Evidence from Commons Management in Ethiopia" , "2019-12-06T21:52:29.244Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116115" , "5" , "685651" , "2013-06-01T00:00:00" , "116115" ,  , "Replication data for: Why Don't the Poor Save More? Evidence from Health Savings Experiments" , "2019-12-06T21:09:02.379Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116236" , "56" , "28937143" , "2006-09-01T00:00:00" , "116236" ,  , "Replication data for: Good Principals or Good Peers? Parental Valuation of School Characteristics, Tiebout Equilibrium, and the Incentive Effects of Competition among Jurisdictions" , "2019-12-07T17:16:38.458Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116127" , "112" , "1564766" , "2014-06-01T00:00:00" , "116127" ,  , "Replication data for: The Effect of Uncertainty on Investment: Evidence from Texas Oil Drilling" , "2019-12-06T21:20:23.279Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116248" , "67" , "2293840" , "2006-12-01T00:00:00" , "116248" ,  , "Replication data for: Cognition and Behavior in Two-Person Guessing Games: An Experimental Study" , "2019-12-07T17:22:16.787Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116212" , "7" , "29042809" , "2019-08-01T00:00:00" , "116212" ,  , "Replication data for: Paying for Kidneys? A Randomized Survey and Choice Experiment" , "2019-12-07T13:27:29.447Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116103" , "28" , "1925511" , "2012-04-01T00:00:00" , "116103" ,  ,  , "2019-12-06T21:00:33.522Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116224" , "16" , "2192773" , "2006-06-01T00:00:00" , "116224" ,  , "Replication data for: Training and Lifetime Income" , "2019-12-07T13:49:27.856Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116333" , "12" , "140607186" , "2015-01-01T00:00:00" , "116333" ,  , "Replication data for: Estimating the Impact of Microcredit on Those Who Take It Up: Evidence from a Randomized Experiment in Morocco" , "2019-12-07T18:06:08.138Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114806" , "6" , "24956300" , "2013-02-01T00:00:00" , "114806" ,  , "Replication data for: The Demand for Food of Poor Urban Mexican Households: Understanding Policy Impacts Using Structural Models" , "2019-10-13T11:22:29.907Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114818" , "36" , "1482711044" , "2013-05-01T00:00:00" , "114818" ,  , "Replication data for: The EITC, Tax Refunds, and Unemployment Spells" , "2019-10-13T11:30:13.767Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114903" , "19" , "180937256" , "2019-10-14T11:55:14" , "114903" ,  , "Data and Code for: The Reach of Radio - Ending Civil Conflict through Rebel Demobilization" , "2019-10-14T15:55:14.21Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116332" , "10" , "1930698" , "2016-10-01T00:00:00" , "116332" ,  , "Replication data for: What Does Debt Relief Do for Development? Evidence from India's Bailout for Rural Households" , "2019-12-07T18:05:52.148Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116211" , "2" , "25127" , "2019-08-01T00:00:00" , "116211" ,  , "Replication data for: Comparing UK Tax Returns of Foreign Multinationals to Matched Domestic Firms" , "2019-12-07T13:27:22.829Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116320" , "34" , "6526090" , "2019-09-01T00:00:00" , "116320" ,  , "Replication data for: When Work Disappears: Manufacturing Decline and the Falling Marriage Market Value of Young Men" , "2019-12-07T17:56:16.433Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116128" , "7" , "3748998" , "2014-07-01T00:00:00" , "116128" ,  , "Replication data for: Patent Laws, Product Life-Cycle Lengths, and Multinational Activity" , "2019-12-06T21:22:08.728Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116249" , "14" , "583493196" , "2006-12-01T00:00:00" , "116249" ,  , "Replication data for: Child Labor and the Labor Supply of Other Household Members: Evidence from 1920 America" , "2019-12-07T17:23:17.433Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116104" , "13" , "32197257" , "2012-05-01T00:00:00" , "116104" ,  , "Replication data for: What Do You Think Would Make You Happier? What Do You Think You Would Choose?" , "2019-12-06T21:01:12.012Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116225" , "9" , "169455" , "2006-06-01T00:00:00" , "116225" ,  , "Replication data for: Long-Term Educational Consequences of Secondary School Vouchers: Evidence from Administrative Records in Colombia" , "2019-12-07T13:49:45.053Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116116" , "339" , "3545566" , "2013-10-01T00:00:00" , "116116" ,  , "Replication data for: The Nature of Risk Preferences: Evidence from Insurance Choices" , "2019-12-06T21:09:21.09Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116237" , "5" , "15556603" , "2006-09-01T00:00:00" , "116237" ,  , "Replication data for: Multiple Dimensions of Private Information: Evidence from the Long-Term Care Insurance Market" , "2019-12-07T17:17:32.776Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116201" , "38" , "149354620" , "2019-06-01T00:00:00" , "116201" ,  , "Replication data for: The Impact of Media Censorship: 1984 or Brave New World?" , "2019-12-07T13:16:53.156Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116334" , "76" , "7777598" , "2015-01-01T00:00:00" , "116334" ,  , "Replication data for: Microcredit Impacts: Evidence from a Randomized Microcredit Program Placement Experiment by Compartamos Banco" , "2019-12-07T18:06:34.18Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116213" , "428" , "1896629979" , "2019-09-01T00:00:00" , "116213" ,  , "Replication data for: Pre-event Trends in the Panel Event-Study Design" , "2019-12-07T13:28:51.455Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116322" , "61" , "167955274" , "2019-09-01T00:00:00" , "116322" ,  , "Replication data for: Do the Rich Get Richer in the Stock Market? Evidence from India" , "2019-12-07T17:57:16.684Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/115487" , "44" , "54395496" , "2019-11-12T13:32:56" , "115487" ,  , "The Impact of Insurance Expansions on the Already Insured: The Affordable Care Act and Medicare" , "2019-11-12T18:32:56.056Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114819" , "37" , "151536002" , "2013-05-01T00:00:00" , "114819" ,  , "Replication data for: Natural Resources and Local Communities: Evidence from a Peruvian Gold Mine" , "2019-10-13T11:31:59.219Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114807" , "4" , "417637" , "2013-02-01T00:00:00" , "114807" ,  , "Replication data for: Public Transfers and Domestic Violence: The Roles of Private Information and Spousal Control" , "2019-10-13T11:22:39.847Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116321" , "28" , "20064700" , "2019-06-01T00:00:00" , "116321" ,  , "Replication data for: Debt Traps? Market Vendors and Moneylender Debt in India and the Philippines" , "2019-12-07T17:56:52.912Z" , "PUBLISHED" ,
