 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114287" , "90" , "377441" , "2014-01-01T00:00:00" , "114287" ,  , "Replication data for: A Theory of Countercyclical Government Multiplier" , "2019-10-13T01:55:17.934Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114299" , "2" , "20229" , "2014-07-01T00:00:00" , "114299" ,  , "Replication data for: Competition as a Discovery Procedure: Schumpeter Meets Hayek in a Model of Innovation" , "2019-10-13T02:01:47.58Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114707" , "4" , "8721686" , "2018-08-01T00:00:00" , "114707" ,  , "Replication data for: Multimarket Contact in the Hospital Industry" , "2019-10-13T09:56:58.711Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114719" , "11" , "110801" , "2019-02-01T00:00:00" , "114719" ,  , "Replication data for: Effectiveness of Fiscal Incentives for R&D: Quasi-experimental Evidence" , "2019-10-13T10:05:44.204Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114480" , "5" , "45291" , "2018-05-01T00:00:00" , "114480" ,  , "Replication data for: Unequal Rewards to Firms: Stock Market Responses to the Trump Election and the 2017 Corporate Tax Reform" , "2019-10-13T05:10:59.221Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114274" , "7" , "86490" , "2013-07-01T00:00:00" , "114274" ,  , "Replication data for: Sharing the Burden: Monetary and Fiscal Responses to a World Liquidity Trap" , "2019-10-13T01:47:27.797Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114286" , "23" , "19135412" , "2014-01-01T00:00:00" , "114286" ,  , "Replication data for: Can Tax Rebates Stimulate Consumption Spending in a Life-Cycle Model?" , "2019-10-13T01:54:53.828Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114395" , "10" , "598037" , "2012-05-01T00:00:00" , "114395" ,  , "Replication data for: On the Robustness of Anchoring Effects in WTP and WTA Experiments" , "2019-10-13T03:21:20.903Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114250" , "20" , "6773333" , "2012-07-01T00:00:00" , "114250" ,  , "Replication data for: Ambiguity Aversion: Implications for the Uncovered Interest Rate Parity Puzzle" , "2019-10-13T01:35:00.548Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114383" , "29" , "1526465" , "2011-08-01T00:00:00" , "114383" ,  , "Replication data for: Equilibrium Selection in the Repeated Prisoner's Dilemma: Axiomatic Approach and Experimental Evidence" , "2019-10-13T03:17:14.958Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114262" , "6" , "39358" , "2013-01-01T00:00:00" , "114262" ,  , "Replication data for: The Cyclical Volatility of Labor Markets under Frictional Financial Markets" , "2019-10-13T01:40:31.2Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114371" , "44" , "34384109" , "2019-05-01T00:00:00" , "114371" ,  , "Replication data for: Partners or Strangers? Cooperation, Monetary Trade, and the Choice of Scale of Interaction" , "2019-10-13T03:09:36.227Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114492" , "5" , "1195263" , "2018-05-01T00:00:00" , "114492" ,  , "Replication data for: Local Violence, Academic Performance, and School Accountability" , "2019-10-13T05:24:04.928Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114298" , "6" , "523945" , "2014-07-01T00:00:00" , "114298" ,  , "Replication data for: Growth and Capital Flows with Risky Entrepreneurship" , "2019-10-13T02:01:38.47Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114708" , "77" , "666575977" , "2019-05-01T00:00:00" , "114708" ,  , "Replication data for: Screening in Contract Design: Evidence from the ACA Health Insurance Exchanges" , "2019-10-13T09:57:18.509Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114370" , "5" , "203499" , "2019-02-01T00:00:00" , "114370" ,  , "Replication data for: Randomizing Endowments: An Experimental Study of Rational Expectations and Reference-Dependent Preferences" , "2019-10-13T03:09:25.241Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114491" , "2" , "48842" , "2018-05-01T00:00:00" , "114491" ,  , "Replication data for: On the Returns to Invention within Firms: Evidence from Finland" , "2019-10-13T05:23:57.486Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114285" , "126" , "695273" , "2014-01-01T00:00:00" , "114285" ,  , "Replication data for: Quantifying the Contribution of Search to Wage Inequality" , "2019-10-13T01:53:13.925Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114297" , "48" , "716993" , "2014-04-01T00:00:00" , "114297" ,  , "Replication data for: Persistent Liquidity Effects and Long-Run Money Demand" , "2019-10-13T02:01:00.952Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114261" , "6" , "133074" , "2013-01-01T00:00:00" , "114261" ,  , "Replication data for: Taxes and Time Use: Fiscal Policy in a Household Production Model" , "2019-10-13T01:40:21.73Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114394" , "11" , "1327716" , "2012-02-01T00:00:00" , "114394" ,  , "Replication data for: Diverging Opinions" , "2019-10-13T03:21:06.539Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114273" , "3" , "78311" , "2013-07-01T00:00:00" , "114273" ,  , "Replication data for: International Contagion through Leveraged Financial Institutions" , "2019-10-13T01:47:21.47Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114382" , "26" , "4039060" , "2011-08-01T00:00:00" , "114382" ,  , "Replication data for: On the Determinants of Organizational Forgetting" , "2019-10-13T03:16:45.539Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114717" , "8" , "66210499" , "2018-11-01T00:00:00" , "114717" ,  , "Replication data for: How Punishment Severity Affects Jury Verdicts: Evidence from Two Natural Experiments" , "2019-10-13T10:05:20.042Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114729" , "40" , "20738628" , "2010-02-01T00:00:00" , "114729" ,  , "Replication data for: Pitfalls of Participatory Programs: Evidence from a Randomized Evaluation in Education in India" , "2019-10-13T10:14:20.048Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114608" , "40" , "7416687" , "2016-02-01T00:00:00" , "114608" ,  , "Replication data for: Physicians Treating Physicians: Information and Incentives in Childbirth" , "2019-10-13T07:24:45.077Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114705" , "34" , "442409" , "2018-08-01T00:00:00" , "114705" ,  , "Replication data for: The Role of Information in Disability Insurance Application: An Analysis of the Social Security Statement Phase-In" , "2019-10-13T09:52:21.74Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114381" , "9" , "401613922" , "2011-05-01T00:00:00" , "114381" ,  , "Replication data for: Zeros, Quality, and Space: Trade Theory and Trade Evidence" , "2019-10-13T03:16:15.263Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114260" , "8" , "613507424" , "2013-01-01T00:00:00" , "114260" ,  , "Replication data for: On the Real Effects of Bank Bailouts: Micro Evidence from Japan" , "2019-10-13T01:39:44.742Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114490" , "275" , "5076741079" , "2018-05-01T00:00:00" , "114490" ,  , "Replication data for: Elasticity of Medicaid Access with Respect to State Financial Distress" , "2019-10-13T05:16:21.462Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114296" , "4" , "3582914" , "2014-04-01T00:00:00" , "114296" ,  , "Replication data for: Free Trade Agreements and the Consolidation of Democracy" , "2019-10-13T02:00:51.569Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114272" , "33" , "1064740" , "2013-07-01T00:00:00" , "114272" ,  , "Replication data for: Estimating Trade Elasticities: Demand Composition and the Trade Collapse of 2008-2009" , "2019-10-13T01:46:50.793Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114284" , "51" , "401807095" , "2014-01-01T00:00:00" , "114284" ,  , "Replication data for: Wage Rigidity and Disinflation in Emerging Countries" , "2019-10-13T01:52:13.02Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114393" , "8" , "18848041" , "2012-02-01T00:00:00" , "114393" ,  , "Replication data for: Observational Learning and Demand for Search Goods" , "2019-10-13T03:20:55.097Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114706" , "46" , "2250903664" , "2019-05-01T00:00:00" , "114706" ,  , "Replication data for: Correcting for Misreporting of Government Benefits" , "2019-10-13T09:54:25.842Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114718" , "4" , "104537" , "2019-02-01T00:00:00" , "114718" ,  , "Replication data for: Judicial Politics and Sentencing Decisions" , "2019-10-13T10:05:35.621Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114609" , "73" , "335465760" , "2017-02-01T00:00:00" , "114609" ,  , "Replication data for: Technological Change and Risk Adjustment: Benefit Design Incentives in Medicare Part D" , "2019-10-13T07:25:27.576Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114392" , "8" , "1036942" , "2012-02-01T00:00:00" , "114392" ,  , "Replication data for: Fraternities and Labor-Market Outcomes" , "2019-10-13T03:20:43.155Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114271" , "67" , "2083246" , "2013-04-01T00:00:00" , "114271" ,  , "Replication data for: Capital-Skill Complementarity and the Skill Premium in a Quantitative Model of Trade" , "2019-10-13T01:45:53.459Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114380" , "20" , "376072" , "2011-05-01T00:00:00" , "114380" ,  , "Replication data for: The Effect of Market Structure on Cellular Technology Adoption and Pricing" , "2019-10-13T03:15:40.412Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114283" , "34" , "351225" , "2013-10-01T00:00:00" , "114283" ,  , "Replication data for: Aggregate Implications of Lumpy Investment: New Evidence and a DSGE Model" , "2019-10-13T01:51:37.075Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114295" , "34" , "2359280" , "2014-04-01T00:00:00" , "114295" ,  , "Replication data for: The Effects of Global Shocks on Small Commodity-Exporting Economies: Lessons from Canada" , "2019-10-13T02:00:25.687Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114267" , "36" , "5011127" , "2013-04-01T00:00:00" , "114267" ,  , "Replication data for: Blunt Instruments: Avoiding Common Pitfalls in Identifying the Causes of Economic Growth" , "2019-10-13T01:42:11.454Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114580" , "4" , "111081" , "2015-05-01T00:00:00" , "114580" ,  , "Replication data for: New Evidence on Taxes and the Timing of Birth" , "2019-10-13T06:49:21.089Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114279" , "57" , "3702950" , "2013-10-01T00:00:00" , "114279" ,  , "Replication data for: A Pitfall with Estimated DSGE-Based Government Spending Multipliers" , "2019-10-13T01:49:10.636Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114388" , "8" , "1921166" , "2011-11-01T00:00:00" , "114388" ,  , "Replication data for: Mnemonomics: The Sunk Cost Fallacy as a Memory Kludge" , "2019-10-13T03:19:28.794Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114592" , "12" , "492650" , "2015-11-01T00:00:00" , "114592" ,  , "Replication data for: Water Pollution Progress at Borders: The Role of Changes in China's Political Promotion Incentives" , "2019-10-13T07:03:01.312Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114243" , "216" , "4122053" , "2012-04-01T00:00:00" , "114243" ,  , "Replication data for: Are the Effects of Monetary Policy Shocks Big or Small?" , "2019-10-13T01:26:46.836Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114376" , "11" , "219539" , "2010-11-01T00:00:00" , "114376" ,  , "Replication data for: Identification and Semiparametric Estimation of Equilibrium Models of Local Jurisdictions" , "2019-10-13T03:14:44.398Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114497" , "6" , "154470255" , "2018-05-01T00:00:00" , "114497" ,  , "Replication data for: The Price of Labor: Evaluating the Impact of Eliminating User Fees on Maternal and Infant Health Outcomes" , "2019-10-13T05:30:48.794Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114255" , "37" , "840543152" , "2012-05-01T00:00:00" , "114255" ,  , "Replication data for: The Geography of Conflicts and Regional Trade Agreements" , "2019-10-13T01:37:12.541Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114364" , "24" , "398999" , "2018-05-01T00:00:00" , "114364" ,  , "Replication data for: International Trade with Indirect Additivity" , "2019-10-13T03:05:42.048Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114485" , "20" , "20866796" , "2018-05-01T00:00:00" , "114485" ,  , "Replication data for: The Language of Discrimination: Using Experimental versus Observational Data" , "2019-10-13T05:13:02.465Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114363" , "3" , "126604" , "2018-05-01T00:00:00" , "114363" ,  , "Replication data for: Dynamic Noisy Signaling" , "2019-10-13T03:05:35.722Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114484" , "18" , "349064419" , "2018-05-01T00:00:00" , "114484" ,  , "Replication data for: Gender Norms and Relative Working Hours: Why Do Women Suffer More Than Men from Working Longer Hours Than Their Partners?" , "2019-10-13T05:12:27.085Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114242" , "21" , "179960" , "2012-04-01T00:00:00" , "114242" ,  , "Replication data for: Rebalancing Frequency and the Welfare Cost of Inflation" , "2019-10-13T01:26:24.093Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114351" , "20" , "139917460" , "2018-02-01T00:00:00" , "114351" ,  , "Replication data for: Revealed Preference with Limited Consideration" , "2019-10-13T02:48:21.775Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114472" , "63" , "268499" , "2018-05-01T00:00:00" , "114472" ,  , "Replication data for: What Matters for the Productivity of Kidney Exchange?" , "2019-10-13T05:08:12.752Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114460" , "9" , "943230" , "2018-05-01T00:00:00" , "114460" ,  , "Replication data for: Financial Cycles and Credit Growth across Countries" , "2019-10-13T05:02:49.359Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114278" , "9" , "2944823" , "2013-07-01T00:00:00" , "114278" ,  , "Replication data for: Sovereign Defaults: The Price of Haircuts" , "2019-10-13T01:48:56.591Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114690" , "7" , "101476" , "2018-02-01T00:00:00" , "114690" ,  , "Replication data for: Identifying the Harm of Manipulable School-Choice Mechanisms" , "2019-10-13T09:35:19.299Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114399" , "29" , "128608" , "2012-04-01T00:00:00" , "114399" ,  , "Replication data for: Shopping Cost and Brand Exploration in Online Grocery" , "2019-10-13T03:22:12.239Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114581" , "34" , "2455254330" , "2015-11-01T00:00:00" , "114581" ,  , "Replication data for: Assessing the Welfare Effects of Unemployment Benefits Using the Regression Kink Design" , "2019-10-13T06:50:08.798Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114254" , "45" , "777961" , "2012-05-01T00:00:00" , "114254" ,  , "Replication data for: Financial Contracts and the Political Economy of Investor Protection" , "2019-10-13T01:36:18.638Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114387" , "4" , "2354638" , "2011-08-01T00:00:00" , "114387" ,  , "Replication data for: Getting More Work for Nothing? Symbolic Awards and Worker Performance" , "2019-10-13T03:19:21.656Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114593" , "24" , "1495371098" , "2019-02-01T00:00:00" , "114593" ,  , "Replication data for: Does It Matter if Your Health Insurer Is For Profit? Effects of Ownership on Premiums, Insurance Coverage, and Medical Spending" , "2019-10-13T07:04:13.878Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114266" , "48" , "933595" , "2013-04-01T00:00:00" , "114266" ,  , "Replication data for: Input Sourcing and Multinational Production" , "2019-10-13T01:41:30.423Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114375" , "23" , "8565265" , "2010-08-01T00:00:00" , "114375" ,  , "Replication data for: Tracing the Woes: An Empirical Analysis of the Airline Industry" , "2019-10-13T03:14:22.817Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114496" , "5" , "1137360" , "2018-05-01T00:00:00" , "114496" ,  , "Replication data for: Gender Peer Effects in a Predominantly Male Environment: Evidence from West Point" , "2019-10-13T05:30:39.263Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114241" , "11" , "192871" , "2012-04-01T00:00:00" , "114241" ,  , "Replication data for: Real Wages and the Business Cycle: Accounting for Worker, Firm, and Job Title Heterogeneity" , "2019-10-13T01:26:12.181Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114374" , "4" , "17900851" , "2010-08-01T00:00:00" , "114374" ,  , "Replication data for: Money, Political Ambition, and the Career Decisions of Politicians" , "2019-10-13T03:14:13.902Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114495" , "20" , "3967600891" , "2018-05-01T00:00:00" , "114495" ,  , "Replication data for: Trends and Disparities in Leave Use under California's Paid Family Leave Program: New Evidence from Administrative Data" , "2019-10-13T05:27:15.614Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114253" , "30" , "381885" , "2012-05-01T00:00:00" , "114253" ,  , "Replication data for: Why Are Target Interest Rate Changes So Persistent?" , "2019-10-13T01:35:53.683Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114362" , "10" , "310866" , "2018-11-01T00:00:00" , "114362" ,  , "Replication data for: Cartels Uncovered" , "2019-10-13T03:05:23.95Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114483" , "12" , "421912" , "2018-05-01T00:00:00" , "114483" ,  , "Replication data for: Mental Budgeting versus Relative Thinking" , "2019-10-13T05:12:09.153Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114350" , "22" , "213228" , "2017-05-01T00:00:00" , "114350" ,  , "Replication data for: Pricing Institutions and the Welfare Cost of Adverse Selection" , "2019-10-13T02:48:01.018Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114471" , "113" , "45310685" , "2018-05-01T00:00:00" , "114471" ,  , "Replication data for: Applying Generalized Pareto Curves to Inequality Analysis" , "2019-10-13T05:06:06.716Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114289" , "7" , "225939" , "2014-01-01T00:00:00" , "114289" ,  , "Replication data for: Credit Constraints and Self-Fulfilling Business Cycles" , "2019-10-13T01:57:35.897Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114265" , "9" , "16714724" , "2013-01-01T00:00:00" , "114265" ,  , "Replication data for: Identifying the Effects of Bank Failures from a Natural Experiment in Mississippi during the Great Depression" , "2019-10-13T01:41:18.558Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114398" , "15" , "201623" , "2012-04-01T00:00:00" , "114398" ,  , "Replication data for: Competition and the Strategic Choices of Churches" , "2019-10-13T03:21:57.502Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114277" , "32" , "865572" , "2013-07-01T00:00:00" , "114277" ,  , "Replication data for: Crises and Recoveries in an Empirical Model of Consumption Disasters" , "2019-10-13T01:48:21.047Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114386" , "5" , "89310" , "2011-08-01T00:00:00" , "114386" ,  , "Replication data for: Can Warranties Substitute for Reputations?" , "2019-10-13T03:19:14.292Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114590" , "7" , "1094552" , "2016-11-01T00:00:00" , "114590" ,  , "Replication data for: Do Consumers Exploit Commitment Opportunities? Evidence from Natural Experiments Involving Liquor Consumption" , "2019-10-13T06:56:47.102Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114709" , "53" , "273474176" , "2019-02-01T00:00:00" , "114709" ,  , "Replication data for: Are Consumers Poorly Informed about Fuel Economy? Evidence from Two Experiments" , "2019-10-13T09:59:48.824Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114252" , "24" , "226861" , "2012-07-01T00:00:00" , "114252" ,  , "Replication data for: Social Security Reforms: Benefit Claiming, Labor Force Participation, and Long-Run Sustainability" , "2019-10-13T01:35:33.776Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114385" , "90" , "34714269" , "2011-08-01T00:00:00" , "114385" ,  , "Replication data for: Testing Game Theory in the Field: Swedish LUPI Lottery Games" , "2019-10-13T03:17:58.477Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114264" , "13" , "8742245" , "2013-01-01T00:00:00" , "114264" ,  , "Replication data for: Oil and Conflict: What Does the Cross Country Evidence Really Show?" , "2019-10-13T01:41:05.009Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114373" , "290" , "10547624" , "2010-02-01T00:00:00" , "114373" ,  , "Replication data for: An Experimental Test of Flexible Combinatorial Spectrum Auction Formats" , "2019-10-13T03:10:49.364Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114494" , "8" , "978563001" , "2018-05-01T00:00:00" , "114494" ,  , "Replication data for: Last Place? The Intersection of Ethnicity, Gender, and Race in Biomedical Authorship" , "2019-10-13T05:24:39.981Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114361" , "47" , "1679880" , "2018-11-01T00:00:00" , "114361" ,  , "Replication data for: Trading across Borders in Online Auctions" , "2019-10-13T03:04:45.2Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114482" , "3" , "40884" , "2018-05-01T00:00:00" , "114482" ,  , "Replication data for: Is Altruism Sensitive to Scope? The Role of Tangibility" , "2019-10-13T05:12:02.854Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114470" , "2" , "926137" , "2018-05-01T00:00:00" , "114470" ,  , "Replication data for: From Communism to Capitalism: Private versus Public Property and Inequality in China and Russia" , "2019-10-13T05:05:54.129Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114591" , "199" , "1643143401" , "2015-05-01T00:00:00" , "114591" ,  , "Replication data for: Mansion Tax: The Effect of Transfer Taxes on the Residential Real Estate Market" , "2019-10-13T06:58:34.966Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114276" , "6" , "173361" , "2013-07-01T00:00:00" , "114276" ,  , "Replication data for: Capital Controls with International Reserve Accumulation: Can This Be Optimal?" , "2019-10-13T01:48:11.417Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114288" , "92" , "5321271" , "2014-01-01T00:00:00" , "114288" ,  , "Replication data for: Estimating Models with Dispersed Information" , "2019-10-13T01:56:18.611Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114397" , "16" , "492039" , "2012-05-01T00:00:00" , "114397" ,  , "Replication data for: Ignorance Is Bliss: An Experimental Study of the Use of Ambiguity and Vagueness in the Coordination Games with Asymmetric Payoffs" , "2019-10-13T03:21:41.213Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114263" , "24" , "1691928" , "2013-01-01T00:00:00" , "114263" ,  , "Replication data for: Marginal Jobs, Heterogeneous Firms, and Unemployment Flows" , "2019-10-13T01:40:40.45Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114396" , "3" , "91110" , "2012-05-01T00:00:00" , "114396" ,  , "Replication data for: To Review or Not to Review? Limited Strategic Thinking at the Movie Box Office" , "2019-10-13T03:21:33.149Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114275" , "53" , "250788" , "2013-07-01T00:00:00" , "114275" ,  , "Replication data for: Credit Risk and Disaster Risk" , "2019-10-13T01:47:37.572Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/114384" , "4" , "563810" , "2011-08-01T00:00:00" , "114384" ,  , "Replication data for: Names and Reputations: An Empirical Analysis" , "2019-10-13T03:17:47.766Z" , "PUBLISHED" ,
