 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116473" , "3" , "64589" , "2019-05-01T00:00:00" , "116473" ,  , "Replication data for: Cognitive Abilities and Inflation Expectations" , "2019-12-07T20:40:41.34Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116340" , "5" , "274567" , "2018-01-01T00:00:00" , "116340" ,  , "Replication data for: The Impact of AIDS Treatment on Savings and Human Capital Investment in Malawi" , "2019-12-07T18:09:03.722Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116461" , "80" , "531763244" , "2019-12-07T15:28:44" , "116461" ,  , "Data and Code for: How Do Mortgage Refinances Affect Debt, Default, and Spending? Evidence from HARP" , "2019-12-07T20:28:43.93Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118824" , "57" , "156932070" , "2020-04-10T14:15:58" , "118824" ,  , "Data and Code for: Comparative Advantage in Innovation and Production" , "2020-04-10T18:15:58.846Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119153" , "8" , "139710" , "2020-04-27T17:29:49" , "119153" ,  , "Data and Code for: The Costs of Corporate Tax Complexity" , "2020-04-27T21:29:49.493Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118945" , "563" , "403261020" , "2020-04-15T14:08:30" , "118945" ,  , "Data and Code for:  After the Panic: Are Financial Crises Demand or Supply Shocks? Evidence from International Trade" , "2020-04-15T18:08:30.422Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118921" , "16" , "19396148" , "2020-04-14T05:33:30" , "118921" ,  , "Foreign influence and domestic policy" , "2020-04-14T09:33:30.366Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116378" , "4" , "368708" , "2012-07-01T00:00:00" , "116378" ,  , "Replication data for: Limited Insurance within the Household: Evidence from a Field Experiment in Kenya" , "2019-12-07T19:02:02.526Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116499" , "5" , "694746" , "2015-08-01T00:00:00" , "116499" ,  , "Replication data for: Complex Tax Incentives" , "2019-12-07T21:10:00.526Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116366" , "36" , "13532189" , "2019-10-01T00:00:00" , "116366" ,  , "Replication data for: Children and Gender Inequality: Evidence from Denmark" , "2019-12-07T18:50:58.005Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116487" , "8" , "99751137" , "2019-05-01T00:00:00" , "116487" ,  , "Replication data for: Drug Violence, Immigration Enforcement, and Selectivity: Evidence from Mexican Immigrants" , "2019-12-07T21:05:09.255Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119371" , "45" , "28127448" , "2020-05-10T15:45:36" , "119371" ,  , "Data and Code for: The Economics of Speed" , "2020-05-10T19:45:36.21Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118063" , "33" , "3222325" , "2020-03-05T13:21:13" , "118063" ,  , "Data and code for: Financial Risk Capacity" , "2020-03-05T18:21:12.984Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119829" , "33" , "24529460" , "2020-06-10T11:19:33" , "119829" ,  , "Code and Data for Detecting Potential Overbilling in Medicare Reimbursements via Hours Worked: Comment" , "2020-06-10T15:19:33.417Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116365" , "69" , "293335250" , "2019-10-01T00:00:00" , "116365" ,  , "Replication data for: Trade and Income—Exploiting Time Series in Geography" , "2019-12-07T18:49:43.321Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116486" , "53" , "18662179" , "2019-05-01T00:00:00" , "116486" ,  , "Replication data for: Policy Options at the Zero Lower Bound When Foresight is Limited" , "2019-12-07T21:04:12.148Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116353" , "5" , "776394" , "2019-07-01T00:00:00" , "116353" ,  , "Replication data for: Do Women Give Up Competing More Easily? Evidence from the Lab and the Dutch Math Olympiad" , "2019-12-07T18:31:16.713Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116474" , "9" , "131225" , "2019-05-01T00:00:00" , "116474" ,  , "Replication data for: Memory and Reference Prices: An Application to Rental Choice" , "2019-12-07T20:40:49.674Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116341" , "17" , "174081" , "2018-04-01T00:00:00" , "116341" ,  , "Replication data for: Borrowing Trouble? Human Capital Investment with Opt-In Costs and Implications for the Effectiveness of Grant Aid" , "2019-12-07T18:09:12.857Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116462" , "53" , "5938034340" , "2019-05-01T00:00:00" , "116462" ,  , "Replication data for: Now You See Me, Now You Don't: The Geography of Police Stops" , "2019-12-07T20:30:26.025Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116450" , "4" , "178711" , "2019-05-01T00:00:00" , "116450" ,  , "Replication data for: Big Data and Firm Dynamics" , "2019-12-07T20:19:59.334Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116359" , "462" , "160680251" , "2019-10-01T00:00:00" , "116359" ,  , "Replication data for: High Trade Costs and Their Consequences: An Estimated Dynamic Model of African Agricultural Storage and Trade" , "2019-12-07T18:40:44.539Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116347" , "40" , "940587" , "2019-07-01T00:00:00" , "116347" ,  , "Replication data for: Socializing at Work: Evidence from a Field Experiment with Manufacturing Workers" , "2019-12-07T18:11:46.854Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116468" , "12" , "74609" , "2019-05-01T00:00:00" , "116468" ,  , "Replication data for: What Do Big Data Tell Us about Why People Take Gig Economy Jobs?" , "2019-12-07T20:37:21.708Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120064" , "37" , "66595190" , "2020-06-23T14:33:16" , "120064" ,  , "Replication Data for: The Not-so-Hot Melting Pot: The Persistence of Outcomes for Descendants of the Age of Mass Migration" , "2020-06-23T18:33:16.839Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116456" , "4" , "1221688" , "2019-05-01T00:00:00" , "116456" ,  , "Replication data for: How FinTech Enters China's Credit Market" , "2019-12-07T20:26:38.218Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116444" , "6" , "151291241" , "2018-05-01T00:00:00" , "116444" ,  , "Replication data for: Salary Delays and Overdrafts in Rural Ghana" , "2019-12-07T20:18:57.696Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116432" , "13" , "3438427" , "2014-10-01T00:00:00" , "116432" ,  , "Replication data for: Fiscal Policy and MPC Heterogeneity" , "2019-12-07T20:08:33.333Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118722" , "159" , "8976437575" , "2020-04-05T13:10:49" , "118722" ,  , "Data and Codes for Offshoring, Automation, Low-Skilled Immigration and Labor Market Polarization" , "2020-04-05T17:10:49.8Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117742" , "456" , "4277363332" , "2020-02-14T10:53:29" , "117742" ,  , "Data and Code for Climate Change and Agriculture: Subsistence Farmers’ Response to Extreme Heat" , "2020-02-14T15:53:29.535Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116431" , "9" , "110100" , "2014-07-01T00:00:00" , "116431" ,  , "Replication data for: Fisher Dynamics in US Household Debt, 1929-2011" , "2019-12-07T20:08:10.908Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120281" , "106" , "148528273" , "2020-07-15T09:59:42" , "120281" ,  , "Data And code for: Knowledge Diffusion, Trade and Innovation across Countries and sectors" , "2020-07-15T13:59:42.171Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116540" , "6" , "407195" , "2013-02-01T00:00:00" , "116540" ,  , "Replication data for: Long-Term Impacts of Individual Development Accounts on Homeownership among Baseline Renters: Follow-Up Evidence from a Randomized Experiment" , "2019-12-07T23:10:52.137Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118082" , "315" , "2214260925" , "2020-03-06T10:48:40" , "118082" ,  , "Data and Code for: Business Cycle Anatomy" , "2020-03-06T15:48:40.621Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119846" , "22" , "2582102" , "2020-06-11T18:46:54" , "119846" ,  , "Data and Code for: From Extreme to Mainstream: The Erosion of Social Norms" , "2020-06-11T22:46:53.985Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118648" , "78" , "2396381402" , "2020-04-02T16:08:29" , "118648" ,  , "Data and Code for Aid, China, and Growth: Evidence from a New Global Development Finance Dataset" , "2020-04-02T20:08:29.022Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116348" , "4" , "4817135" , "2019-07-01T00:00:00" , "116348" ,  , "Replication data for: Medium- and Long-Term Educational Consequences of Alternative Conditional Cash Transfer Designs: Experimental Evidence from Colombia" , "2019-12-07T18:12:21.849Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116469" , "5" , "394805846" , "2019-05-01T00:00:00" , "116469" ,  , "Replication data for: Older Workers and the Gig Economy" , "2019-12-07T20:37:45.243Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116336" , "5" , "1267269" , "2015-01-01T00:00:00" , "116336" ,  , "Replication data for: Six Randomized Evaluations of Microcredit: Introduction and Further Steps" , "2019-12-07T18:08:17.852Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116457" , "8" , "140848" , "2019-05-01T00:00:00" , "116457" ,  , "Replication data for: A Cautionary Tale about Emergency Financial Assistance without Services: Evidence from a Randomized Controlled Trial Evaluation at a Community College" , "2019-12-07T20:26:47.638Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118721" , "495" , "51475782" , "2020-04-05T10:49:23" , "118721" ,  , "Data and Code for: Well-Being, Poverty and Labor Income Taxation: Theory and Application to Europe and the U.S." , "2020-04-05T14:49:23.848Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116445" , "3" , "44291" , "2018-05-01T00:00:00" , "116445" ,  , "Replication data for: Can Information Change Personal Retirement Savings? Evidence from Social Security Benefits Statement Mailings" , "2019-12-07T20:19:16.635Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116433" , "13" , "574494" , "2015-08-01T00:00:00" , "116433" ,  , "Replication data for: Referrals: Peer Screening and Enforcement in a Consumer Credit Field Experiment" , "2019-12-07T20:08:47.767Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116421" , "49" , "1323921861" , "2019-07-01T00:00:00" , "116421" ,  , "Replication data for: The Currency Composition of Sovereign Debt" , "2019-12-07T19:52:14.059Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117970" , "24" , "21221272" , "2020-02-28T09:48:22" , "117970" ,  , "Data and code for: The Long-term Effects of Communism in Eastern Europe " , "2020-02-28T14:48:22.564Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117644" , "766" , "95995212" , "2020-02-11T11:54:55" , "117644" ,  , "Transmission of Monetary Policy with Heterogeneity in Household Portfolios" , "2020-02-11T16:54:55.374Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119932" , "62" , "311161" , "2020-06-16T15:43:15" , "119932" ,  , "Code for: How Well Do Automated Linking Methods Perform" , "2020-06-16T19:43:15.584Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117402" , "2" , "170822" , "2020-01-25T18:09:51" , "117402" ,  , "Data and Code for The DNA of New Exporters: Spin-Offs and FDI at the Extensive Margin of Trade" , "2020-01-25T23:09:51.45Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117862" , "58" , "4481306" , "2020-02-21T02:15:19" , "117862" ,  , "Data and Code for: Influence and Information in Team Decisions" , "2020-02-21T07:15:19.413Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116420" , "47" , "49563140" , "2019-10-01T00:00:00" , "116420" ,  , "Replication data for: A Macroeconomic Framework for Quantifying Systemic Risk" , "2019-12-07T19:50:20.419Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119726" , "76" , "18478782" , "2020-06-04T17:14:47" , "119726" ,  , "Data and Code for: Impacts of Private Prison Contracting on Inmate Time Served and Recidivism" , "2020-06-04T21:14:47.646Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116541" , "15" , "26349500" , "2014-02-01T00:00:00" , "116541" ,  , "Replication data for: The Dividend Clientele Hypothesis: Evidence from the 2003 Tax Act" , "2019-12-07T23:11:04.491Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116771" , "6" , "27100335" , "2019-12-16T17:24:55" , "116771" ,  , "Data and Code for: Competition and Price Transparency in the Market for Lemons: Experimental Evidence" , "2019-12-16T22:24:55.735Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116369" , "5" , "861546" , "2019-10-01T00:00:00" , "116369" ,  , "Replication data for: Leader Selection and Service Delivery in Community Groups: Experimental Evidence from Uganda" , "2019-12-07T18:59:20.124Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118942" , "7" , "5729623" , "2020-04-15T07:33:32" , "118942" ,  , "Data and Code for: College Admission with Multidimensional Privileges: The Brazilian Affirmative Action Case" , "2020-04-15T11:33:32.441Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116357" , "306" , "513106670" , "2019-01-01T00:00:00" , "116357" ,  , "Replication data for: Understanding the Average Impact of Microcredit Expansions: A Bayesian Hierarchical Analysis of Seven Randomized Experiments" , "2019-12-07T18:34:10.829Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116478" , "6" , "877045395" , "2019-05-01T00:00:00" , "116478" ,  , "Replication data for: US Criminal Deportations and Human Capital in Central America" , "2019-12-07T20:44:00.596Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116345" , "28" , "128939004" , "2018-10-01T00:00:00" , "116345" ,  , "Replication data for: The Effect of Terrorism on Employment and Consumer Sentiment: Evidence from Successful and Failed Terror Attacks" , "2019-12-07T18:10:15.652Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116466" , "4" , "678416" , "2019-05-01T00:00:00" , "116466" ,  , "Replication data for: Top 1 Percent Income Shares: Comparing Estimates Using Tax Data" , "2019-12-07T20:37:04.401Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116454" , "208" , "1503340546" , "2019-05-01T00:00:00" , "116454" ,  , "Replication data for: Dollar Invoicing and the Heterogeneity of Exchange Rate Pass-Through" , "2019-12-07T20:21:43.201Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119063" , "46" , "145321351" , "2020-04-21T15:12:25" , "119063" ,  , "Replication Data for: Growing Markets through Business Training for Female Entrepreneurs:  A Market-Level Randomized Experiment in Kenya" , "2020-04-21T19:12:24.95Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117405" , "148" , "15351071781" , "2020-01-26T21:32:50" , "117405" ,  , "Data and code for: Bartik Instruments: What, When, Why, and How" , "2020-01-27T02:32:50.031Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117308" , "209" , "17590197" , "2020-01-20T12:56:25" , "117308" ,  , "Data and Code for: The Competitive Impact of Vertical Integration by Multiproduct Firms" , "2020-01-20T17:56:25.257Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119969" , "166" , "162625636" , "2020-06-18T18:09:37" , "119969" ,  , "Data and Code for: Does When You Die Depend on Where You Live? Evidence from Hurricane Katrina" , "2020-06-18T22:09:36.974Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117623" , "5" , "1103442" , "2020-02-10T03:32:18" , "117623" ,  , "Data and Code for: Spousal (dis)agreement in reporting of intimate partner violence in Kenya" , "2020-02-10T08:32:18.458Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119933" , "3" , "139008" , "2020-06-16T15:44:51" , "119933" ,  , "Replication Files for Using Synthetic Controls: Feasibility, Data Requirements, and Methodological Aspects" , "2020-06-16T19:44:51.853Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116453" , "2" , "171568" , "2019-05-01T00:00:00" , "116453" ,  , "Replication data for: Aggregation and the Gravity Equation" , "2019-12-07T20:20:31.576Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116441" , "13" , "2495225" , "2012-05-01T00:00:00" , "116441" ,  , "Replication data for: Incentive Schemes, Sorting, and Behavioral Biases of Employees: Experimental Evidence" , "2019-12-07T20:16:33.579Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118084" , "448" , "1481357942" , "2020-03-06T12:14:07" , "118084" ,  , "Data and Code for: POLITICAL ALIGNMENT, ATTITUDES TOWARD GOVERNMENT AND TAX EVASION" , "2020-03-06T17:14:07.76Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116562" , "22" , "203412782" , "2019-12-08T11:44:03" , "116562" ,  , "Data and Code for: Child Care Subsidies, Quality, and Optimal Income Taxation" , "2019-12-08T16:44:03.207Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/119824" , "32" , "1545666" , "2020-06-09T20:28:33" , "119824" ,  , "Data and Code for: Relationships on the Rocks" , "2020-06-10T00:28:33.39Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116358" , "6" , "983561" , "2019-07-01T00:00:00" , "116358" ,  , "Replication data for: Supporting Community College Students from Start to Degree Completion: Long-Term Evidence from a Randomized Trial of CUNY's ASAP" , "2019-12-07T18:40:09.435Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116479" , "148" , "2973794255" , "2019-05-01T00:00:00" , "116479" ,  , "Replication data for: Does Environmental Policy Affect Income Inequality? Evidence from the Clean Air Act" , "2019-12-07T20:46:20.265Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116346" , "37" , "147426448" , "2018-04-01T00:00:00" , "116346" ,  , "Replication data for: Banking the Unbanked? Evidence from Three Countries" , "2019-12-07T18:10:55.033Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116467" , "4" , "90051" , "2019-05-01T00:00:00" , "116467" ,  , "Replication data for: The Rise of the Gig Economy: Fact or Fiction?" , "2019-12-07T20:37:12.128Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116455" , "3" , "36411" , "2019-05-01T00:00:00" , "116455" ,  , "Replication data for: Generational Differences in Managing Personal Finances" , "2019-12-07T20:26:30.21Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120073" , "26" , "1856622" , "2020-06-24T06:25:37" , "120073" ,  , "Data and code for: Retail Prices in a City" , "2020-06-24T10:25:37.803Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116443" , "69" , "278734" , "2013-11-01T00:00:00" , "116443" ,  , "Replication data for: Demand Estimation under Incomplete Product Availability" , "2019-12-07T20:17:53.314Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/118602" , "236" , "16069111220" , "2020-04-01T12:00:22" , "118602" ,  , "Replication Data for: Internal Mobility: The Greater Responsiveness of Foreign-Born to Economic Conditions" , "2020-04-01T16:00:22.093Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117973" , "9" , "1544221" , "2020-02-28T12:38:17" , "117973" ,  , "Data and code for: Subsidy Policies and Insurance Demand" , "2020-02-28T17:38:17.113Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117622" , "2" , "61981" , "2020-02-09T16:17:12" , "117622" ,  , "Data and Code for: Advance Market Commitments: Insights from Theory and Experience" , "2020-02-09T21:17:12.457Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/117876" , "12" , "2962715" , "2020-02-21T21:19:24" , "117876" ,  , "Process data for the AEA Pre-publication Verification Service" , "2020-02-22T02:19:24.521Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116442" , "52" , "132260104" , "2013-02-01T00:00:00" , "116442" ,  , "Replication data for: Competition and the Use of Foggy Pricing" , "2019-12-07T20:16:56.381Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116430" , "11" , "153293" , "2013-10-01T00:00:00" , "116430" ,  , "Replication data for: Safety Traps" , "2019-12-07T20:01:44.902Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120072" , "12" , "100668771" , "2020-06-24T02:33:12" , "120072" ,  , "Data and replication code for The role of social identity in shaping economic choices: Evidence from women’s self-help groups in India" , "2020-06-24T06:33:12.016Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/116781" , "616" , "1579029643" , "2019-12-17T06:02:04" , "116781" ,  , "Data and Code for: Sectoral Price Facts in a Sticky-Price Model" , "2019-12-17T11:02:04.443Z" , "PUBLISHED" ,
