 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136023" , "153" , "526898695" , "2021-03-26T12:01:37" , "136023" ,  , "Data and codes for:  From Weber to Kafka: Political Instability and the Overproduction of Laws " , "2021-03-26T16:01:37.362Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130201" , "120" , "3883874061" , "2021-01-03T00:27:45" , "130201" ,  , "Data and Code for: Hours, Occupations, and Gender Differences in Labor Market Outcomes" , "2021-01-03T05:27:45.034Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130685" , "25" , "1539259" , "2021-01-18T16:09:00" , "130685" ,  , "Data and Code for: High Frequency Data and a Weekly Economic Index during the Pandemic" , "2021-01-18T21:09:00.448Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122001" , "452" , "16647225632" , "2020-09-18T10:03:15" , "122001" ,  , "Data and Code for: The Long-Run Effects of Recessions on Education and Income" , "2020-09-18T14:03:15.23Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126403" , "92" , "8875829201" , "2020-11-12T14:04:31" , "126403" ,  , "Code for Do Value-Added Taxes Affect International Trade Flows? Evidence from 30 Years of Tax Reforms" , "2020-11-12T19:04:31.124Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134181" , "114" , "20560654" , "2021-03-04T14:11:10" , "134181" ,  , "Data and code for: Issuance and Incidence: SNAP Benefit Cycles and Grocery Prices" , "2021-03-04T19:11:10.173Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120705" , "5" , "423810" , "2020-08-21T09:11:31" , "120705" ,  , "Data and Code for: Emerging Markets at Risk" , "2020-08-21T13:11:31.715Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132983" , "24" , "1842039" , "2021-02-22T07:19:51" , "132983" ,  , "Auction Mechanisms and Treasury Revenue: Evidence from the Chinese Experiment" , "2021-02-22T12:19:51.641Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121021" , "768" , "101368981" , "2020-09-04T20:21:15" , "121021" ,  , "Data and Code for: The Nature of Firm Growth" , "2020-09-05T00:21:15.4Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128701" , "166" , "3599268356" , "2020-12-13T01:57:35" , "128701" ,  , "Data and Code for: Reducing Frictions in College Admissions: Evidence from the Common Application" , "2020-12-13T06:57:34.761Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131761" , "82" , "1529392" , "2021-02-05T08:50:30" , "131761" ,  , "Code for: COVID-19 Disruptions Disproportionately Affect Female Academics" , "2021-02-05T13:50:28.976Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129186" , "688" , "8772536112" , "2020-12-17T19:59:18" , "129186" ,  , "Data and Code for: The Internet as a Tax Haven?" , "2020-12-18T00:59:18.704Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138122" , "38" , "3260282" , "2021-04-19T09:26:12" , "138122" ,  , "Data and Code for: Business Formation: A Tale of Two Recessions" , "2021-04-19T13:26:11.908Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124661" , "329" , "159480899" , "2020-10-18T23:22:58" , "124661" ,  , "Data and code for: Behavioral Constraints on the Design of Subgame-Perfect Implementation Mechanisms" , "2020-10-19T03:22:55.863Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130684" , "37" , "171565473" , "2021-01-18T13:04:19" , "130684" ,  , "From Weber to Kafka: Political Instability and the Overproduction of Laws" , "2021-01-18T18:04:19.39Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126961" , "49" , "20513375" , "2020-11-18T15:48:11" , "126961" ,  , "Code for The Effects of Mortgage Credit Availability: Evidence from Minimum Credit Score Lending Rules" , "2020-11-18T20:48:11.067Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120704" , "1" , "254395" , "2020-08-21T08:49:00" , "120704" ,  , "Code for: Understanding Collateral Re-use in the US Financial System" , "2020-08-21T12:48:59.975Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120825" , "13" , "1177255657" , "2020-08-28T10:07:50" , "120825" ,  , "Replication Data For: The Impact of School Finance Reforms on Local Tax Revenues" , "2020-08-28T14:07:50.595Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137121" , "9" , "326725" , "2021-04-08T12:45:49" , "137121" ,  , "Data and Code for: Public Economics and Inequality: Uncovering Our Social Nature" , "2021-04-08T16:45:48.933Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137242" , "7" , "954795216" , "2021-04-09T16:30:40" , "137242" ,  , "Data and Code for: Secured Transactions Laws and Economic Development on American Indian Reservations" , "2021-04-09T20:30:40.779Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120607" , "35" , "1331857226" , "2020-08-13T23:39:51" , "120607" ,  , "Data and Code for: The Round Trip Effect: Endogenous Transport Costs and International Trade" , "2020-08-14T03:39:51.204Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120837" , "20" , "8239511" , "2020-08-28T16:05:47" , "120837" ,  , "Data and Code for: Gender Differences in Scientific Communication, and their Impact on Grant Funding Decisions" , "2020-08-28T20:05:47.615Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138561" , "62" , "36716055652" , "2021-04-22T14:23:29" , "138561" ,  , "Data and Code for: Adaptation and Adverse Selection in Markets for Natural Disaster Insurance" , "2021-04-22T18:23:28.844Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128382" , "68" , "792194074" , "2020-12-08T16:53:30" , "128382" ,  , "Data and code for: Reputation, Bailouts, and Interest Rate Spread Dynamics" , "2020-12-08T21:53:30.183Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120800" , "7" , "591636" , "2020-08-27T16:14:47" , "120800" ,  , "Data and Code for: The Demographic Effects of Dodging the Vietnam Draft" , "2020-08-27T20:14:47.859Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126841" , "88" , "88062076" , "2020-11-17T15:33:15" , "126841" ,  , "Data and Code for: Impacts of Performance Pay for Hospitals: The Readmissions Reduction Program" , "2020-11-17T20:33:15.67Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120836" , "7" , "5577674" , "2020-08-28T15:59:07" , "120836" ,  , "Data and Code for: Ancient Origins of the Global Variation in Economic Preferences" , "2020-08-28T19:59:07.601Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128261" , "11" , "84860692" , "2020-12-05T04:46:53" , "128261" ,  , "Data and Code for: Why Are Relatively Poor People Not More Supportive of Redistribution? Evidence from a Randomized Survey Experiment Across 10 Countries" , "2020-12-05T09:46:52.851Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120824" , "34" , "176065477" , "2020-08-28T05:17:46" , "120824" ,  , "Data and Code for: Queens of the Desert Convictism and Marital Attitudes across Australia" , "2020-08-28T09:17:46.144Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137142" , "3" , "825920" , "2021-04-08T14:53:37" , "137142" ,  , "Data and Code for: Microcommitments: The Effect of Small Commitments on Student Success" , "2021-04-08T18:53:36.855Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137481" , "4" , "2544925" , "2021-04-12T14:25:49" , "137481" ,  , "Data and Code for: Info.Econ: Increasing Diversity among Economics Majors" , "2021-04-12T18:25:49.566Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127921" , "3" , "253283" , "2020-12-02T12:33:54" , "127921" ,  , "Data and code for: Women Empowerment Programs and Intimate Partner Violence, with Rachel Heath, AEA P&P May 2020" , "2020-12-02T17:33:54.171Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120390" , "691" , "61683048" , "2020-07-24T05:42:48" , "120390" ,  , "Data and Code for: The Rise of the Machines: Automation, Horizontal Innovation and Income Inequality" , "2020-07-24T09:42:48.082Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123321" , "4" , "39017332" , "2020-10-02T02:00:17" , "123321" ,  , "The Effects of COVID-19 on the U.S. Labor Force Nonparticipation" , "2020-10-02T06:00:17.14Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/127824" , "5" , "158088" , "2020-12-01T16:17:46" , "127824" ,  , "Code for Efficiency and Equity Impacts of Energy Subsidies" , "2020-12-01T21:17:46.479Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/129241" , "68" , "72201155" , "2020-12-18T20:38:33" , "129241" ,  , "Data and code for: Network Externality and Subsidy Structure in Two-Sided Markets: Evidence from Electric Vehicle Incentives" , "2020-12-19T01:38:33.448Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131101" , "97" , "6718478" , "2021-01-28T18:41:51" , "131101" ,  , "Data and Code for: Increasing Hours Worked: Moonlighting Responses to a Large Tax Reform" , "2021-01-28T23:41:51.847Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130363" , "175" , "938336328" , "2021-01-06T10:42:29" , "130363" ,  , "Data and Code for: The Impact of School Facility Investments on Students and Homeowners: Evidence from Los Angeles" , "2021-01-06T15:42:29.111Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120823" , "395" , "32213904" , "2020-08-28T04:23:16" , "120823" ,  , "Data and Code for: A Theory of Structural Change That Can Fit the Data" , "2020-08-28T08:23:16.149Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121141" , "4" , "26582747" , "2020-09-07T23:18:15" , "121141" ,  , "Data and Code for: Disentangling Global Value Chains" , "2020-09-08T03:18:15.281Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132421" , "112" , "15259080" , "2021-02-14T17:15:42" , "132421" ,  , "Data and Code for: Across the Universe: Policy Support for Employment and Revenue in the Pandemic Recession" , "2021-02-14T22:15:42.751Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/137901" , "22" , "311196537" , "2021-04-15T19:37:51" , "137901" ,  , "Data and Code for: The Association between Wealth Inequality and Socioeconomic Outcomes" , "2021-04-15T23:37:51.576Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130366" , "3" , "52756" , "2021-01-06T16:55:47" , "130366" ,  , "Date and code for: Dynamics of Markups, Concentration and Product Span" , "2021-01-06T21:55:47.431Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131201" , "482" , "93848161" , "2021-01-30T15:14:02" , "131201" ,  , "Data and Code for: Notching R&D Investment with Corporate Income Tax Cuts in China" , "2021-01-30T20:14:02.617Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126722" , "62" , "73592661" , "2020-11-16T14:34:45" , "126722" ,  , "Data and Code for: Does Patient Demand Contribute to the Overuse of Prescription Drugs?" , "2020-11-16T19:34:45.292Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120834" , "138" , "8911883830" , "2020-08-28T15:29:22" , "120834" ,  , "Data and Code for: Employer Consolidation and Wages: Evidence from Hospitals" , "2020-08-28T19:29:22.388Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120507" , "20" , "13874750" , "2020-08-03T20:48:06" , "120507" ,  , "Data and Code for: Using Models to Persuade" , "2020-08-04T00:48:06.04Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120749" , "5" , "6785064" , "2020-08-24T11:02:06" , "120749" ,  , "Data and code for: Disparities in Police Award Nominations: Evidence from Chicago" , "2020-08-24T15:02:06.791Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/123662" , "4" , "164068" , "2020-10-07T10:12:10" , "123662" ,  , "Demonstration Project" , "2020-10-07T14:12:10.342Z" ,  ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/125621" , "4" , "2324929" , "2020-10-30T10:05:45" , "125621" ,  , "Data for: What's in a Surname?" , "2020-10-30T14:05:45.169Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/121922" , "59" , "37874467" , "2020-09-17T20:17:18" , "121922" ,  , "Data and Code for: Social Media, News Consumption, and Polarization: Evidence from a Field Experiment" , "2020-09-18T00:17:18.228Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138322" , "3" , "231818" , "2021-04-20T15:59:13" , "138322" ,  , "Data and Code for:  Does Mentoring Increase the Collaboration Networks  of Female Economists? An Evaluation of the CeMENT Randomized Trial" , "2021-04-20T19:59:13.847Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/136161" , "3" , "85873" , "2021-03-28T13:03:19" , "136161" ,  , "Pure-Chance Jobs vs. a Labor Market: The Impact on Careers of a Random Serial Dictatorship for First Job Seekers" , "2021-03-28T17:03:19.267Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/138441" , "458" , "2771163735" , "2021-04-21T20:04:52" , "138441" ,  , "Data and Code for: Lifetime Earnings in the United  States over Six Decades" , "2021-04-22T00:04:52.439Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/131321" , "13" , "4122427" , "2021-02-01T05:53:40" , "131321" ,  , "Tennis and Minimax" , "2021-02-01T10:53:40.645Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/130462" , "10" , "488159" , "2021-01-08T13:31:19" , "130462" ,  , "Data and Code for: Common Ownership and Entrepreneurship" , "2021-01-08T18:31:19.835Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120821" , "1" , "538370" , "2020-08-27T22:54:32" , "120821" ,  , "The Non-cooperative Game and Cooperative Game between independent innovation firm and imitative innovation firm" , "2020-08-28T02:54:32.794Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/124641" , "6" , "194422" , "2020-10-18T16:04:38" , "124641" ,  , "Data and Code for: Diagnosing the Learning Environment in Introductory Economics: An Analysis of Relevance, Belonging, and Growth Mindsets" , "2020-10-18T20:04:38.837Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/126941" , "33" , "5096583308" , "2020-11-18T14:23:59" , "126941" ,  , "Data and Code for: Will Studying Economics Make You Rich? A Regression Discontinuity Analysis of the Returns to College Major" , "2020-11-18T19:23:59.617Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/120506" , "28" , "1472334" , "2020-08-03T19:36:21" , "120506" ,  , "Data and Code for: Going Negative at the Zero Lower Bound: The Effects of Negative Nominal Interest Rates" , "2020-08-03T23:36:21.778Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134622" , "27" , "39496262" , "2021-03-11T13:16:56" , "134622" ,  , "Data and Code for: Immigration and Entrepreneurship in the US" , "2021-03-11T18:16:56.385Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/134501" , "75" , "137690679" , "2021-03-10T03:10:58" , "134501" ,  , "Data and Code for: Migration and Labor Market Integration in Europe" , "2021-03-10T08:10:58.058Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132641" , "191" , "12305828" , "2021-02-17T14:23:39" , "132641" ,  , "Code for: Inattention and Switching costs as Sources of Inertia in Medicare Part D" , "2021-02-17T19:23:38.862Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/132762" , "178" , "1628150" , "2021-02-18T13:13:10" , "132762" ,  , "Data and Code for: The Effects of Parental and Sibling Incarceration: Evidence from Ohio" , "2021-02-18T18:13:10.351Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/128801" , "111" , "10679530" , "2020-12-14T03:38:31" , "128801" ,  , "Data and Code for: Income Differences, Productivity and Input-Output Networks" , "2020-12-14T08:38:31.394Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/122481" , "4" , "787858454" , "2020-09-22T19:22:56" , "122481" ,  , "Data and Code for: Cashing In (and Out): Experimental Evidence on the Effects of Mobile Money in Malawi" , "2020-09-22T23:22:56.055Z" , "PUBLISHED" ,
