 "projUri" , "fileCount" , "size" , "maxCreated" , "maxIdentifier" , "maxModified" , "maxTitle" , "maxFedCreated" , "maxPubStatus" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113595" , "105" , "15511492" , "2018-01-01T00:00:00" , "113595" ,  , "Replication data for: Together We Will: Experimental Evidence on Female Voting Behavior in Pakistan" , "2019-10-12T16:33:58.265Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113570" , "39" , "29245810" , "2009-10-01T00:00:00" , "113570" ,  , "Replication data for: Consumption Responses to In-Kind Transfers: Evidence from the Introduction of the Food Stamp Program" , "2019-10-12T16:16:15.213Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113691" , "6" , "2891255" , "2017-04-01T00:00:00" , "113691" ,  , "Replication data for: Racial Discrimination in the Sharing Economy: Evidence from a Field Experiment" , "2019-10-12T17:25:04.949Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113582" , "8" , "92360" , "2015-07-01T00:00:00" , "113582" ,  , "Replication data for: Hassle Costs and Price Discrimination: An Empirical Welfare Analysis" , "2019-10-12T16:22:14.355Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113340" , "31" , "28951780" , "2009-12-01T00:00:00" , "113340" ,  , "Replication data for: Performance Pay and Teachers' Effort, Productivity, and Grading Ethics" , "2019-10-12T14:05:10.288Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113461" , "3" , "201368" , "2016-05-01T00:00:00" , "113461" ,  , "Replication data for: The Impact of Challenge Quizzes on Student Knowledge" , "2019-10-12T15:04:06.951Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113619" , "30" , "650430831" , "2016-07-01T00:00:00" , "113619" ,  , "Replication data for: The Long-Term Effects of the Printing Press in Sub-Saharan Africa" , "2019-10-12T16:49:35.86Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113716" , "18" , "1454831627" , "2018-10-01T00:00:00" , "113716" ,  , "Replication data for: Identifying Sorting in Practice" , "2019-10-12T18:07:35.543Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113607" , "48" , "3186210814" , "2016-01-01T00:00:00" , "113607" ,  , "Replication data for: Immigrants Equilibrate Local Labor Markets: Evidence from the Great Recession" , "2019-10-12T16:41:48.255Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113704" , "5" , "380311" , "2018-10-01T00:00:00" , "113704" ,  , "Replication data for: Modern Family? Paternity Leave and Marital Stability" , "2019-10-12T17:28:58.157Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113282" , "5" , "90337" , "2009-03-01T00:00:00" , "113282" ,  , "Replication data for: Class-Size Caps, Sorting, and the Regression-Discontinuity Design" , "2019-10-12T12:49:07.998Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113294" , "4" , "199848" , "2009-05-01T00:00:00" , "113294" ,  , "Replication data for: The Lack of an Empirical Rationale for a Revival of Discretionary Fiscal Policy" , "2019-10-12T12:55:26.642Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113391" , "2" , "97524" , "2015-05-01T00:00:00" , "113391" ,  , "Replication data for: About Capital in the Twenty-First Century" , "2019-10-12T14:41:36.367Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113270" , "29" , "26421067" , "2008-12-01T00:00:00" , "113270" ,  , "Replication data for: Consumption Inequality and Partial Insurance" , "2019-10-12T12:40:02.555Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113606" , "40" , "296050288" , "2016-01-01T00:00:00" , "113606" ,  , "Replication data for: The Contribution of the Minimum Wage to US Wage Inequality over Three Decades: A Reassessment" , "2019-10-12T16:39:52.477Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113509" , "4" , "92763" , "2017-05-01T00:00:00" , "113509" ,  , "Replication data for: Validating Migration Responses to Flooding Using Satellite and Vital Registration Data" , "2019-10-12T15:29:52.958Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113618" , "4" , "2987156" , "2016-04-01T00:00:00" , "113618" ,  , "Replication data for: Internal Labor Migration as a Shock Coping Strategy: Evidence from a Typhoon" , "2019-10-12T16:49:11.7Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113703" , "7" , "6822776" , "2018-01-01T00:00:00" , "113703" ,  , "Replication data for: Do Low Levels of Blood Lead Reduce Children's Future Test Scores?" , "2019-10-12T17:28:48.042Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113715" , "45" , "1137971280" , "2018-04-01T00:00:00" , "113715" ,  , "Replication data for: Do Risk Preferences Change? Evidence from the Great East Japan Earthquake" , "2019-10-12T18:05:23.84Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113293" , "22" , "1914593" , "2009-03-01T00:00:00" , "113293" ,  , "Replication data for: Estate Taxation, Entrepreneurship, and Wealth" , "2019-10-12T12:54:58.247Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113281" , "193" , "70397524" , "2009-03-01T00:00:00" , "113281" ,  , "Replication data for: Women, Wealth, and Mobility" , "2019-10-12T12:46:33.775Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113390" , "3" , "206873" , "2015-05-01T00:00:00" , "113390" ,  , "Replication data for: Capital Taxation in the Twenty-First Century" , "2019-10-12T14:41:26.72Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113508" , "12" , "97803" , "2017-05-01T00:00:00" , "113508" ,  , "Replication data for: Core Determining Class and Inequality Selection" , "2019-10-12T15:29:29.788Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113617" , "9" , "59728940" , "2015-10-01T00:00:00" , "113617" ,  , "Replication data for: Racial Discrimination in Grading: Evidence from Brazil" , "2019-10-12T16:48:46.515Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113629" , "4" , "156687212" , "2016-04-01T00:00:00" , "113629" ,  , "Replication data for: The Returns to Microenterprise Support among the Ultrapoor: A Field Experiment in Postwar Uganda" , "2019-10-12T16:54:32.501Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113605" , "12" , "2860138" , "2015-10-01T00:00:00" , "113605" ,  , "Replication data for: The Effect of Access to College Assessments on Enrollment and Attainment" , "2019-10-12T16:39:23.544Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113702" , "17" , "170876" , "2018-10-01T00:00:00" , "113702" ,  , "Replication data for: Access to Migration for Rural Households" , "2019-10-12T17:28:30.535Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113280" , "15" , "411098" , "2009-03-01T00:00:00" , "113280" ,  , "Replication data for: Peers at Work" , "2019-10-12T12:46:10.168Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113292" , "5" , "39171" , "2009-03-01T00:00:00" , "113292" ,  , "Replication data for: Doing Good or Doing Well? Image Motivation and Monetary Incentives in Behaving Prosocially" , "2019-10-12T12:54:27.121Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113519" , "13" , "62360709" , "2017-05-01T00:00:00" , "113519" ,  , "Replication data for: Is American Health Care Uniquely Inefficient? Evidence from Prescription Drugs" , "2019-10-12T16:00:20.961Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113507" , "6" , "889515" , "2017-05-01T00:00:00" , "113507" ,  , "Replication data for: L2-Boosting for Economic Applications" , "2019-10-12T15:29:21.433Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113628" , "22" , "454698" , "2016-07-01T00:00:00" , "113628" ,  , "Replication data for: Regulation of Insurance with Adverse Selection and Switching Costs: Evidence from Medicare Part D" , "2019-10-12T16:54:12.672Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113604" , "22" , "647173" , "2015-10-01T00:00:00" , "113604" ,  , "Replication data for: Checklists and Worker Behavior: A Field Experiment" , "2019-10-12T16:39:02.98Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113616" , "13" , "107713729" , "2015-10-01T00:00:00" , "113616" ,  , "Replication data for: Trade Liberalization and Markup Dispersion: Evidence from China's WTO Accession" , "2019-10-12T16:48:25.277Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113701" , "3" , "49773" , "2018-07-01T00:00:00" , "113701" ,  , "Replication data for: Emotional Judges and Unlucky Juveniles" , "2019-10-12T17:28:23.631Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113713" , "28" , "594590" , "2019-04-01T00:00:00" , "113713" ,  , "Replication data for: Changes in Workplace Heterogeneity and How They Widen the Gender Wage Gap" , "2019-10-12T18:04:18.047Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113291" , "3" , "351357" , "2009-03-01T00:00:00" , "113291" ,  , "Replication data for: Democracy and Foreign Education" , "2019-10-12T12:53:55.085Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113708" , "467" , "16585213398" , "2018-10-01T00:00:00" , "113708" ,  , "Replication data for: Why Has Urban Inequality Increased?" , "2019-10-12T17:37:26.623Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113275" , "3" , "44593" , "2008-12-01T00:00:00" , "113275" ,  , "Replication data for: The Effect of Credit Constraints on the College Drop-Out Decision: A Direct Approach Using a New Panel Study" , "2019-10-12T12:41:45.063Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113287" , "8" , "10539973" , "2009-03-01T00:00:00" , "113287" ,  , "Replication data for: Sticky Prices and Monetary Policy: Evidence from Disaggregated US Data" , "2019-10-12T12:52:21.82Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113396" , "11" , "266571" , "2015-05-01T00:00:00" , "113396" ,  , "Replication data for: History and the Sizes of Cities" , "2019-10-12T14:43:01.135Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113299" , "15" , "58394" , "2009-06-01T00:00:00" , "113299" ,  , "Replication data for: Not All Oil Price Shocks Are Alike: Disentangling Demand and Supply Shocks in the Crude Oil Market" , "2019-10-12T13:00:03.1Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113371" , "4" , "96200" , "2015-05-01T00:00:00" , "113371" ,  , "Replication data for: Geography, Depreciation, and Growth" , "2019-10-12T14:22:13.447Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113492" , "4" , "102906" , "2017-05-01T00:00:00" , "113492" ,  , "Replication data for: The Impact of Entrepreneurship Programs on Minorities" , "2019-10-12T15:18:14.238Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113250" , "8" , "266464" , "2008-06-01T00:00:00" , "113250" ,  , "Replication data for: How the Electoral College Influences Campaigns and Policy: The Probability of Being Florida" , "2019-10-12T12:24:43.837Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113480" , "10" , "55797861" , "2016-05-01T00:00:00" , "113480" ,  , "Replication data for: Ethnic Attrition and the Observed Health of Later-Generation Mexican Americans" , "2019-10-12T15:14:26.683Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113262" , "5" , "42632091" , "2008-09-01T00:00:00" , "113262" ,  , "Replication data for: The Relationship between Economic Status and Child Health: Evidence from the United States" , "2019-10-12T12:30:47.414Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113395" , "4" , "8162106" , "2015-05-01T00:00:00" , "113395" ,  , "Replication data for: Recall Expectations and Duration Dependence" , "2019-10-12T14:42:44.963Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113274" , "29" , "145458" , "2008-12-01T00:00:00" , "113274" ,  , "Replication data for: Trend Inflation, Indexation, and Inflation Persistence in the New Keynesian Phillips Curve" , "2019-10-12T12:41:21.447Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113707" , "25" , "1545909" , "2018-07-01T00:00:00" , "113707" ,  , "Replication data for: Incentivizing Safer Sexual Behavior: Evidence from a Lottery Experiment on HIV Prevention" , "2019-10-12T17:30:03.555Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113719" , "3" , "65942" , "2018-10-01T00:00:00" , "113719" ,  , "Replication data for: Foreign Rivals Are Coming to Town: Responding to the Threat of Foreign Multinational Entry" , "2019-10-12T18:37:15.267Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113286" , "25" , "12887107" , "2009-03-01T00:00:00" , "113286" ,  , "Replication data for: The War on Drugs: Methamphetamine, Public Health, and Crime" , "2019-10-12T12:52:00.346Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113298" , "8" , "229984" , "2009-06-01T00:00:00" , "113298" ,  , "Replication data for: On the Welfare Cost of Inflation and the Recent Behavior of Money Demand" , "2019-10-12T12:58:36.6Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113382" , "3" , "276177" , "2015-05-01T00:00:00" , "113382" ,  , "Replication data for: The Long-Run Effect of Mexican Immigration on Crime in US Cities: Evidence from Variation in Mexican Fertility Rates" , "2019-10-12T14:28:47.139Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113261" , "12" , "110597" , "2008-09-01T00:00:00" , "113261" ,  , "Replication data for: The Cycle of Violence? An Empirical Analysis of Fatalities in the Palestinian-Israeli Conflict" , "2019-10-12T12:30:24.481Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113370" , "6" , "214599" , "2015-05-01T00:00:00" , "113370" ,  , "Replication data for: What High-Achieving Low-Income Students Know about College" , "2019-10-12T14:21:51.966Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113491" , "18" , "543752" , "2017-05-01T00:00:00" , "113491" ,  , "Replication data for: Big Banks, Idiosyncratic Volatility, and Systemic Risk" , "2019-10-12T15:17:42.211Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113273" , "36" , "67867439" , "2008-12-01T00:00:00" , "113273" ,  , "Replication data for: Optimal Tariffs and Market Power: The Evidence" , "2019-10-12T12:40:53.557Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113285" , "5" , "1594678" , "2009-03-01T00:00:00" , "113285" ,  , "Replication data for: The Value of Groups" , "2019-10-12T12:51:13.736Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113394" , "35" , "704426" , "2015-05-01T00:00:00" , "113394" ,  , "Replication data for: Earnings, Disposable Income, and Consumption of Allowed and Rejected Disability Insurance Applicants" , "2019-10-12T14:42:15.667Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113718" , "237" , "19924930371" , "2018-10-01T00:00:00" , "113718" ,  , "Replication data for: Economic Shocks and Crime: Evidence from the Brazilian Trade Liberalization" , "2019-10-12T18:16:31.253Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113609" , "52" , "557044903" , "2015-10-01T00:00:00" , "113609" ,  , "Replication data for: The Judge, the Politician, and the Press: Newspaper Coverage and Criminal Sentencing across Electoral Systems" , "2019-10-12T16:45:25.544Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113706" , "27" , "1072035" , "2019-01-01T00:00:00" , "113706" ,  , "Replication data for: The Effect of Pollution on Worker Productivity: Evidence from Call Center Workers in China" , "2019-10-12T17:29:34.675Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113297" , "9" , "4954140" , "2009-06-01T00:00:00" , "113297" ,  , "Replication data for: Anchoring Effects: Evidence from Art Auctions" , "2019-10-12T12:57:59.054Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113260" , "5" , "37417238" , "2008-09-01T00:00:00" , "113260" ,  , "Replication data for: Restructuring Research: Communication Costs and the Democratization of University Innovation" , "2019-10-12T12:30:11.038Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113393" , "12" , "2562974" , "2015-05-01T00:00:00" , "113393" ,  , "Replication data for: Veterans' Labor Force Participation: What Role Does the VA's Disability Compensation Program Play?" , "2019-10-12T14:41:59.107Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113272" , "2" , "1256062" , "2008-12-01T00:00:00" , "113272" ,  , "Replication data for: Pricing-to-Market, Trade Costs, and International Relative Prices" , "2019-10-12T12:40:45.417Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113381" , "6" , "110458879" , "2015-05-01T00:00:00" , "113381" ,  , "Replication data for: The Criminal Justice Response to Policy Interventions: Evidence from Immigration Reform" , "2019-10-12T14:28:11.738Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113284" , "20" , "124897" , "2009-03-01T00:00:00" , "113284" ,  , "Replication data for: Taxing Capital? Not a Bad Idea after All!" , "2019-10-12T12:50:20.095Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113296" , "50" , "51921212" , "2009-06-01T00:00:00" , "113296" ,  , "Replication data for: Under the Weather: Health, Schooling, and Economic Consequences of Early-Life Rainfall" , "2019-10-12T12:56:01.127Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113490" , "2" , "19201" , "2017-05-01T00:00:00" , "113490" ,  , "Replication data for: Earnings Inequality and Other Determinants of Wealth Inequality" , "2019-10-12T15:17:29.899Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113608" , "8" , "170488152" , "2016-04-01T00:00:00" , "113608" ,  , "Replication data for: Spring Forward at Your Own Risk: Daylight Saving Time and Fatal Vehicle Crashes" , "2019-10-12T16:44:57.581Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113705" , "9" , "226718108" , "2018-07-01T00:00:00" , "113705" ,  , "Replication data for: The Neighborhood Impacts of Local Infrastructure Investment: Evidence from Urban Mexico" , "2019-10-12T17:29:12.442Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113717" , "92" , "7413354" , "2018-10-01T00:00:00" , "113717" ,  , "Replication data for: Role Models or Individual Consulting: The Impact of Personalizing Micro-entrepreneurship Training" , "2019-10-12T18:09:05.883Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113271" , "29" , "380014" , "2008-12-01T00:00:00" , "113271" ,  , "Replication data for: Zombie Lending and Depressed Restructuring in Japan" , "2019-10-12T12:40:25.703Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113283" , "4" , "429471" , "2009-03-01T00:00:00" , "113283" ,  , "Replication data for: Rare Disasters, Asset Prices, and Welfare Costs" , "2019-10-12T12:49:57.684Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113392" , "12" , "202934" , "2015-05-01T00:00:00" , "113392" ,  , "Replication data for: The Effect of Unemployment Benefits on the Duration of Unemployment Insurance Receipt: New Evidence from a Regression Kink Design in Missouri, 2003-2013" , "2019-10-12T14:41:44.076Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113295" , "7" , "98091" , "2009-05-01T00:00:00" , "113295" ,  , "Replication data for: Job Polarization in Europe" , "2019-10-12T12:55:48.732Z" , "PUBLISHED" ,
 "https://fedora.prod.icpsr.umich.edu/fedora/rest/openicpsr/113380" , "5" , "4218364" , "2015-05-01T00:00:00" , "113380" ,  , "Replication data for: Effects of Immigrant Legalization on Crime" , "2019-10-12T14:27:50.467Z" , "PUBLISHED" ,
